source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
4.8352927790916493E17,69.96488022359215,67.28088897424423,0.3196075111922396,0.9783636606168528,1.8252119409506435,16.144012451171875,1.5035476684570312,5121.80517578125,1589.57080078125,2025-07-02T03:59:10.273Z
5.5400723408199813E18,125.06091785595466,-39.471985535036715,0.8001561105333891,-5.128851365730493,3.749333172582065,16.880260467529297,1.695784568786621,4802.68115234375,930.0302124023438,2025-07-02T03:59:10.273Z
5.5400723408199823E18,125.0548617570896,-39.47389778851432,0.18618393229925873,-2.3946485285590917,2.123074458466902,18.400602340698242,2.6812686920166016,4224.68115234375,827.5504150390625,2025-07-02T03:59:10.273Z
5.5400723751797187E18,125.0761620992499,-39.463248919921824,1.1868814094364724,-6.926905245515173,-4.418980563533673,16.436906814575195,1.650899887084961,5108.2705078125,640.2684936523438,2025-07-02T03:59:10.273Z
5.2195888218567209E18,141.88175415012947,-70.19522776534477,0.37714736801481186,-1.2210479753147927,2.4316285906442063,16.500396728515625,0.9893255233764648,5128.693359375,1755.7232666015625,2025-07-02T03:59:10.273Z
5.2195888519170836E18,141.9220113659635,-70.18728057759961,0.558080735575363,-9.72184605225631,4.336802512639355,17.602933883666992,1.3562602996826172,4449.94384765625,1238.066162109375,2025-07-02T03:59:10.273Z
5.2195888562164613E18,141.91648287102402,-70.19477188298411,0.5845137826040853,-7.63779270390982,4.401398500217583,15.958306312561035,0.964238166809082,5151.72802734375,1450.2066650390625,2025-07-02T03:59:10.273Z
5.539486090661547E18,123.76529227178737,-41.030942187593,0.5686115326388992,-4.494884493606511,2.6862864678435483,18.715011596679688,2.073486328125,3574.01513671875,711.1854248046875,2025-07-02T03:59:10.273Z
5.5394860906615511E18,123.7711781862799,-41.02921211532799,1.254198687858923,-4.584126360490817,3.5128677930655305,17.923301696777344,2.146879196166992,3849.8662109375,550.7056884765625,2025-07-02T03:59:10.273Z
5.5394860949617777E18,123.77774295890255,-41.02294889567285,0.19490417518437064,0.19343116173839295,-0.42425273131295743,17.7805233001709,2.9300498962402344,5175.712890625,1151.1121826171875,2025-07-02T03:59:10.273Z
5.5394861250213171E18,123.77993002570648,-41.02137229423209,0.3335010075579326,-2.448775842074211,3.8339887035227527,18.876237869262695,2.3906726837158203,3814.20654296875,555.0681762695312,2025-07-02T03:59:10.273Z
4.210962550365525E18,289.35880070194906,-6.543280932407366,0.5105338076845146,-0.5229933676345188,-0.682103373718289,17.38349723815918,1.4104728698730469,4376.3984375,690.5203247070312,2025-07-02T03:59:10.273Z
4.210962580414891E18,289.36814496678784,-6.547583972571739,0.8464839966050738,0.541618471873876,-1.64572440852942,18.85150146484375,1.9071846008300781,3536.139404296875,524.9857788085938,2025-07-02T03:59:10.273Z
4.8283709668167821E17,74.68543330171063,66.58623760433983,0.07140718647584672,0.07753286976024795,-0.4216386629756149,18.927593231201172,1.4097328186035156,4248.2548828125,743.7047729492188,2025-07-02T03:59:10.273Z
4.8283710097953562E17,74.67506298222504,66.58055686520738,0.39721861026025934,0.6102596158934654,4.754172050343613,16.668527603149414,1.1640949249267578,5708.916015625,1193.93994140625,2025-07-02T03:59:10.273Z
4.8283716969900992E17,74.6695740906055,66.59289371365126,0.03504493053240254,-0.16999585693533087,0.33161513934948794,18.126575469970703,1.3728599548339844,4275.3779296875,990.5275268554688,2025-07-02T03:59:10.273Z
4.8283723841847155E17,74.76962864955213,66.61645863635256,0.25056503083291354,0.5723644182375682,-0.15023209264965048,17.643218994140625,0.9349727630615234,5295.85498046875,1682.0352783203125,2025-07-02T03:59:10.273Z
4.8283723841847667E17,74.74638325557869,66.60644125198225,0.30641073443205286,0.46069819703495996,-0.086538855057226,15.869489669799805,0.8009309768676758,6972.97509765625,2000.28955078125,2025-07-02T03:59:10.273Z
4.8283723841847718E17,74.75479872151217,66.60228461511612,0.34688011495712573,2.384922934531899,1.9597779386133654,18.209924697875977,1.2787437438964844,4460.2255859375,1262.137451171875,2025-07-02T03:59:10.273Z
4.8283726848039014E17,74.71868496804157,66.61248801965371,0.23080485510151616,-0.6670294077876308,1.6687301588399812,17.45156478881836,1.0637283325195312,5238.06103515625,1353.4027099609375,2025-07-02T03:59:10.273Z
4.2111790124109399E18,288.8493987744044,-6.155836469380515,1.024408745966921,4.959491220724812,-6.769795663135558,15.416367530822754,1.4090328216552734,5204.93310546875,868.5128784179688,2025-07-02T03:59:10.273Z
4.2111790124109537E18,288.85578169320434,-6.154728896377063,0.007569738417425281,-3.0551841700692735,-6.411837475265992,18.56212043762207,1.3748302459716797,4280.97021484375,900.5167846679688,2025-07-02T03:59:10.273Z
5.2178267127366369E18,140.47328637951662,-73.5584289471309,0.22942124646632803,1.140571628432133,5.159588923797123,18.385900497436523,1.1630821228027344,4739.85498046875,2004.67578125,2025-07-02T03:59:10.273Z
5.2178267170286008E18,140.4382199717546,-73.55299941917718,0.16375389585243477,-1.5531444426119507,3.041296005743966,16.162574768066406,0.9272518157958984,5785.755859375,2205.38134765625,2025-07-02T03:59:10.273Z
5.2178267170327941E18,140.43450263053214,-73.55179638359994,0.48197998569467554,-5.743334600815004,7.823620602477881,16.71556282043457,0.9257411956787109,5368.02197265625,1382.2242431640625,2025-07-02T03:59:10.273Z
