source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
4.8279342975236032E17,75.55019968379813,66.56870231456108,0.9217143520558848,1.637636901410652,-4.530358909385356,18.532743453979492,1.6759052276611328,4387.84228515625,1705.486328125,2025-07-02T03:57:21.318Z
4.8279342975236045E17,75.55002831125753,66.56756869963971,0.381651726228769,1.1261907913430724,-0.9399167688562612,17.238861083984375,1.074361801147461,5702.8017578125,1981.09814453125,2025-07-02T03:57:21.318Z
4.8279345981262938E17,75.57688066437207,66.57055849022908,0.019648711817065557,0.4064888576595048,-0.7871254990028669,18.076101303100586,1.2013397216796875,4734.38330078125,1235.2894287109375,2025-07-02T03:57:21.318Z
4.8279345981263514E17,75.57777671867318,66.5788987788213,0.5050223851706246,3.8330758787048387,-6.738697731321605,17.81277084350586,1.4628047943115234,4361.673828125,966.227783203125,2025-07-02T03:57:21.318Z
4.8279349417236531E17,75.60895765066681,66.5676387810341,0.556727378674275,1.282716784720382,-1.6652855423578903,18.044740676879883,1.280008316040039,4420.25927734375,1103.9306640625,2025-07-02T03:57:21.318Z
4.8279349847183002E17,75.63067320038971,66.58130875261391,0.564069972060671,-0.9773219107207365,-9.759152053236816,15.488779067993164,1.129347801208496,5545.8974609375,1568.112060546875,2025-07-02T03:57:21.318Z
4.8279349847183104E17,75.62908909940364,66.57631750222556,0.35211711846287347,-1.2025659961076276,1.0664446114287498,17.795698165893555,1.1555747985839844,5268.39990234375,1912.3109130859375,2025-07-02T03:57:21.318Z
4.8279349847183181E17,75.62006226626394,66.57572461871143,0.021023340025130142,-0.8540219812542433,-2.2899993284629323,18.325145721435547,1.1983222961425781,4619.21240234375,1329.5908203125,2025-07-02T03:57:21.318Z
4.8279353283186125E17,75.66760248035918,66.58328257354715,0.27138844632984555,1.2882452171056522,-0.48530527815590263,18.236610412597656,1.0475845336914062,5031.22216796875,1735.2174072265625,2025-07-02T03:57:21.318Z
4.844075128214807E17,82.76791051573832,68.33484875958742,0.4931463403381447,-4.459788229706688,-2.8072970229609826,16.454877853393555,0.9920845031738281,5079.556640625,1594.161376953125,2025-07-02T03:57:21.318Z
4.8440751282148275E17,82.7561040269657,68.32698273375773,0.23248201241201305,1.347356421959861,-2.196878386539346,18.64122200012207,1.3763275146484375,4412.79638671875,2274.895751953125,2025-07-02T03:57:21.318Z
4.8440751282148301E17,82.75853574085076,68.32533529191853,1.6872894688173252,-0.4370195946325526,-15.159329974533923,18.942035675048828,2.556272506713867,3335.00927734375,413.3479919433594,2025-07-02T03:57:21.318Z
4.8440754718121331E17,82.8344193612716,68.3495179134485,0.7482111795202291,2.6265651448942617,-1.800587958403681,17.830583572387695,1.4449024200439453,4321.38037109375,1356.316162109375,2025-07-02T03:57:21.318Z
4.8440754718121651E17,82.80173664712348,68.33856258086851,1.5432879773815715,13.801134431735546,4.482561015393573,15.027690887451172,1.2034244537353516,5421.3447265625,565.6201171875,2025-07-02T03:57:21.318Z
4.8440761160228339E17,82.89975507090065,68.357612046541,0.14467331729039448,0.1596690119619399,-4.0993490515231,18.76717185974121,1.2470321655273438,4499.53076171875,1659.667236328125,2025-07-02T03:57:21.318Z
4.8440761590068314E17,82.92399762103113,68.3570943995103,1.6863567204098417,4.214062224680057,6.151022180884938,14.999404907226562,1.1848220825195312,5032.75537109375,616.7286987304688,2025-07-02T03:57:21.318Z
4.8440764596201779E17,82.85869234126481,68.35058524029496,0.30271315157442175,0.5769098004335848,-2.86631029429414,18.8541316986084,1.0526618957519531,4947.19287109375,2224.334716796875,2025-07-02T03:57:21.318Z
4.1004379235595121E18,281.80977017553624,-15.030393580136801,0.6013659774839443,-1.6025781702887116,-5.899536148073277,18.142749786376953,1.471364974975586,4177.859375,836.9439086914062,2025-07-02T03:57:21.318Z
5.5392413849088481E18,116.94717998093085,-37.08262784436868,0.33635655462541914,-3.540299216906463,5.481852995251465,14.495984077453613,0.6802911758422852,9375.1796875,2428.73046875,2025-07-02T03:57:21.318Z
5.5392414149678285E18,116.96263444503306,-37.06810875963859,0.0783466539793163,-1.171875227319478,1.7078315412324914,17.95396614074707,0.9630508422851562,5271.78759765625,1856.9696044921875,2025-07-02T03:57:21.318Z
5.5392414149678305E18,116.95552127259673,-37.07003288268665,0.33169416189908046,-3.1222108667571122,2.5441569782104962,18.681652069091797,1.4680347442626953,4222.12353515625,724.9633178710938,2025-07-02T03:57:21.318Z
5.5392414149678356E18,116.96779432885525,-37.067035517243355,0.07410145435827122,-1.1630344890907793,2.321352493195552,18.520200729370117,1.2345466613769531,4584.58154296875,1181.8372802734375,2025-07-02T03:57:21.318Z
5.5392414149678377E18,116.9596521786866,-37.0667410459283,0.06935300223059025,-1.2157392360625603,1.7939837522222237,18.282306671142578,0.7912940979003906,5713.80078125,2926.875244140625,2025-07-02T03:57:21.318Z
5.5392414149678991E18,116.96060788071368,-37.05579721576123,0.18971917627910131,-1.6752991459264361,3.0986177615312767,17.694522857666016,0.8099517822265625,5666.41064453125,2263.002685546875,2025-07-02T03:57:21.318Z
5.5392414149690112E18,116.96073950417632,-37.072029722063334,0.19361526187247485,-2.8499794243081613,3.8454802044179264,17.34893798828125,1.1983203887939453,5284.1806640625,1225.556640625,2025-07-02T03:57:21.318Z
4.2109571215186657E18,289.21174161392287,-6.584059485173803,0.6299663425366497,-1.0112985791003954,-6.755015932003462,18.570249557495117,1.5548171997070312,3941.2802734375,666.640380859375,2025-07-02T03:57:21.318Z
5.2186705922067804E18,138.1752358636989,-72.85574920914463,0.24439870489123391,-2.4219122187947613,4.51830887179728,14.327357292175293,1.3098154067993164,5119.55908203125,2546.031494140625,2025-07-02T03:57:21.318Z
5.2186705922067845E18,138.1939909997785,-72.85467351029511,0.523960542305419,-9.827799483905212,12.377608205223522,16.727052688598633,0.9575653076171875,5175.33203125,1438.2252197265625,2025-07-02T03:57:21.318Z
5.5400566727785513E18,125.42943831237683,-39.297597757111085,0.1114845221825803,-2.791501562736818,4.132664556580646,16.91020393371582,2.547335624694824,8761.896484375,1884.943603515625,2025-07-02T03:57:21.318Z
4.2108441810621302E18,295.39506146745225,-2.6948771586444815,0.30298087743544655,-1.7538213805940468,-4.086744611299423,17.286043167114258,1.1692428588867188,4936.03466796875,975.73681640625,2025-07-02T03:57:21.318Z
4.2108442111194225E18,295.44220664646264,-2.719130025396612,0.14009107826402709,-2.2763227184451664,-3.7269741339271496,17.327451705932617,1.5857429504394531,4599.82373046875,1351.5679931640625,2025-07-02T03:57:21.318Z
4.210844211119423E18,295.43702419798797,-2.717469545060366,0.4850641636673074,-0.22971171631954984,-1.446980558295442,18.26737403869629,1.8084964752197266,4324.84765625,1221.7685546875,2025-07-02T03:57:21.318Z
4.8678475574340954E17,53.70431534912353,62.17755947762361,0.22388475028596042,0.868828902875169,-0.7167002642534428,18.850345611572266,2.2066612243652344,3777.280029296875,660.4949951171875,2025-07-02T03:57:21.318Z
4.867847600409705E17,53.7249013244007,62.183625996187665,0.9636321720909331,0.919565474473655,-4.680228853713038,17.131656646728516,1.8936634063720703,4853.173828125,702.4285888671875,2025-07-02T03:57:21.318Z
4.8678479010314573E17,53.67088113308239,62.17730326177387,0.1306543244471855,-0.38448264284866834,0.7312159740371595,17.901796340942383,1.5815792083740234,5978.369140625,1349.92041015625,2025-07-02T03:57:21.318Z
4.8678479010314816E17,53.659993263706504,62.178339828939215,0.280786398819825,-0.1421825335463091,0.14982659799743778,18.7971248626709,1.8443984985351562,4170.65673828125,850.4094848632812,2025-07-02T03:57:21.318Z
