source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
5.2186991064936724E18,141.36907222456196,-72.7643624403981,0.3090264644769676,-11.136551767757132,7.128841988246933,17.888282775878906,1.1689815521240234,4833.54345703125,1588.048828125,2025-07-02T03:59:24.388Z
4.100500080373566E18,281.2014937002363,-14.872190869496647,0.03592510684364557,-3.928459135189182,-8.724478703977379,17.809696197509766,1.7271366119384766,4920.5673828125,788.0615844726562,2025-07-02T03:59:24.388Z
4.1005000803735685E18,281.2059983443582,-14.866640335823964,0.1339490884102283,-6.620467928255232,-7.334642038786272,18.81486701965332,1.7599868774414062,3723.88525390625,780.4265747070312,2025-07-02T03:59:24.388Z
4.1005000803735747E18,281.20450734560893,-14.86528894218896,1.7119332402542335,-0.3544920781493376,-4.597860383971177,18.15700912475586,1.5814495086669922,4134.337890625,641.8353271484375,2025-07-02T03:59:24.388Z
4.1005000803745746E18,281.2092411186789,-14.872873650826284,0.09398471882343004,-2.255580974342895,-4.461474171728615,18.142189025878906,1.9269580841064453,3860.29345703125,857.3626708984375,2025-07-02T03:59:24.388Z
4.1005000803745782E18,281.20659559732286,-14.871284140705805,0.36448321216258617,8.76108642528358,-3.5416469423396433,18.328458786010742,1.7863216400146484,3863.656005859375,715.5892944335938,2025-07-02T03:59:24.388Z
4.100500110377748E18,281.226045327796,-14.87823765484289,0.43831504439549307,0.8994821917533811,-2.9760814658510433,17.682165145874023,1.4537124633789062,4642.05615234375,806.39892578125,2025-07-02T03:59:24.388Z
4.1005001103777741E18,281.2318529372487,-14.878642796833788,0.056677700712981095,-3.3056071965064775,-6.780207303436442,15.270857810974121,2.2724246978759766,4753.65283203125,3316.9658203125,2025-07-02T03:59:24.388Z
4.100500110377813E18,281.2379945335313,-14.872639991388606,0.3802245741887901,0.4752142110404115,-2.7228454340083124,18.595991134643555,1.6131839752197266,3873.038330078125,825.622802734375,2025-07-02T03:59:24.388Z
4.100500110377813E18,281.22729427219565,-14.872794284889121,0.37599089034238886,-2.546017884864208,-3.956785689797386,18.314531326293945,1.8390750885009766,3622.987060546875,758.2293090820312,2025-07-02T03:59:24.388Z
4.1005001103778284E18,281.2359758780591,-14.871294817329495,0.6721241929947452,-2.9344130598348115,-1.6386302127531305,17.944124221801758,1.5435256958007812,4115.0546875,899.0241088867188,2025-07-02T03:59:24.388Z
4.844694977899264E17,80.71788751622314,68.00722815249459,0.4687392230730747,-0.23414461748380136,-0.7735516887573218,17.06378936767578,0.9636440277099609,5159.380859375,1220.9498291015625,2025-07-02T03:59:24.388Z
4.8446949779130637E17,80.72136968475738,68.00171980530826,0.8159157545305203,6.33584664756948,4.142034318804588,16.03792953491211,1.1154766082763672,5286.6640625,860.3850708007812,2025-07-02T03:59:24.388Z
4.8446953215104333E17,80.74666771738057,68.01767680058774,1.1516556592301783,-0.1604685092855968,-1.069263560629485,18.28731918334961,2.237079620361328,4003.93115234375,1156.5152587890625,2025-07-02T03:59:24.388Z
4.8446956650939392E17,80.82794591442962,68.00036450296572,0.436260416260628,-0.8702436420100443,-2.113752373120925,15.583824157714844,0.8811569213867188,6295.71875,1853.4019775390625,2025-07-02T03:59:24.388Z
4.8446960086912922E17,80.85609761723029,68.00028505837831,0.36788500000484,0.20257850234548203,-0.047325722657318714,17.11480140686035,1.108877182006836,5084.12060546875,1215.5452880859375,2025-07-02T03:59:24.388Z
4.8446960086913152E17,80.83951553575189,67.9997028972599,0.3699514696047439,-0.12194456011076865,-1.5361938863035105,14.884668350219727,1.3960533142089844,4745.39501953125,2395.40673828125,2025-07-02T03:59:24.388Z
4.835352221457591E17,70.55990796521843,67.3840085452474,0.5460621465674651,-2.8541186631685473,0.6679871465151119,18.610464096069336,1.6251716613769531,4180.2705078125,1945.627197265625,2025-07-02T03:59:24.388Z
4.8353525220541286E17,70.45632060309008,67.3640115334445,0.14682866951172555,-0.5346375971355536,0.21369079142345415,18.41916847229004,1.1983222961425781,4585.31640625,1556.079833984375,2025-07-02T03:59:24.388Z
4.8353525220542016E17,70.46995496596834,67.3699061963808,0.1371595207684982,0.3014963651710418,0.47653815046202813,17.93761444091797,1.2594413757324219,4933.474609375,1173.436767578125,2025-07-02T03:59:24.388Z
4.8353528656517299E17,70.48800138483371,67.38010572018305,0.3697734282722933,-0.8327572242305334,2.1744372561892873,18.973953247070312,1.7002067565917969,3827.1962890625,675.2808837890625,2025-07-02T03:59:24.388Z
4.835352908642985E17,70.50268236346723,67.38527672722765,0.46182855088819325,1.3050841866490364,-0.8550717707582023,18.759414672851562,1.4261512756347656,4269.3623046875,1163.39453125,2025-07-02T03:59:24.388Z
4.8559992888322637E17,79.40485375933099,69.404157251513,1.3349405742809743,6.161598457787912,-19.73811428277648,18.072139739990234,2.1372528076171875,3717.77978515625,555.8123168945312,2025-07-02T03:59:24.388Z
4.8559999760272154E17,79.49491522390339,69.41977538252314,0.7384345356005532,-3.7385828087422435,-1.1415161165098284,17.82848358154297,1.448812484741211,4404.09326171875,1643.1646728515625,2025-07-02T03:59:24.388Z
