source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
4.211180013149505E18,288.9019484222464,-6.069494256113724,1.3044107819999633,5.667748006270076,-1.6429274015424125,16.070480346679688,1.601090431213379,4476.9267578125,711.6923828125,2025-07-02T03:59:32.073Z
4.211180043203712E18,288.8841293077232,-6.080680189721705,0.1280401376812304,-0.5905561025036533,-4.310278109935188,18.540607452392578,1.40960693359375,4250.111328125,1028.2349853515625,2025-07-02T03:59:32.073Z
4.2111800432037627E18,288.89379571718564,-6.075200752909382,0.11712536292540818,1.4624665612773267,-6.72561258419766,18.14255714416504,1.4906044006347656,4271.89892578125,913.8441772460938,2025-07-02T03:59:32.073Z
4.8681204167265651E17,54.60313388714282,62.07491439084049,0.42376038716928094,-0.791139366816949,-0.4260961531559697,17.72637367248535,1.5909404754638672,4928.3232421875,866.0322875976562,2025-07-02T03:59:32.073Z
4.8681204167265728E17,54.60615797159925,62.07174250875296,0.6396852614428618,1.5991112262443432,1.7100313023065525,17.559703826904297,1.7532310485839844,4550.57763671875,1147.8370361328125,2025-07-02T03:59:32.073Z
4.8681204167265741E17,54.59758021124505,62.073181066375085,0.6261935002902221,-3.4460013112927372,0.039045481919049746,16.64868927001953,1.5669898986816406,5029.71728515625,1111.785400390625,2025-07-02T03:59:32.073Z
4.868120717346103E17,54.41204564313356,62.00335293379419,0.19964639571558623,-0.8259698374570109,-1.0490319674992097,18.72892951965332,2.017608642578125,3898.228515625,663.5172119140625,2025-07-02T03:59:32.073Z
4.8681207173522803E17,54.41874882647514,62.00784295202385,0.17503788634620088,-0.6668100996197476,-0.5665249330383525,17.97276496887207,1.8884334564208984,5042.3515625,832.2626953125,2025-07-02T03:59:32.073Z
4.8681207603241664E17,54.428220543001565,62.00970103038498,0.5513839918906717,3.101190716172102,-0.03308288140883937,16.217159271240234,2.1780948638916016,6469.93212890625,1264.8092041015625,2025-07-02T03:59:32.073Z
4.8681207603241779E17,54.40251339867966,62.00347837984469,0.3950775170156277,0.1877061991603886,0.3713489847990931,17.59282875061035,1.9567489624023438,5739.37890625,848.3079833984375,2025-07-02T03:59:32.073Z
4.1004061021281633E18,281.0987790751463,-15.459374018014579,0.22856088591632545,-2.919383243073488,-3.571418163030852,15.417054176330566,1.8567380905151367,4665.49658203125,2768.952880859375,2025-07-02T03:59:32.073Z
4.100406102128172E18,281.09601551973503,-15.454536587770395,0.16452184416859844,-0.06603093498451368,-3.6419928163528352,18.632431030273438,1.672903060913086,3691.39208984375,669.6680297851562,2025-07-02T03:59:32.073Z
4.100406102128172E18,281.09323951356043,-15.455134996322206,0.14182891397401887,-3.4019694760243193,-7.8060738010260255,15.807255744934082,1.6635475158691406,5333.29931640625,1929.574951171875,2025-07-02T03:59:32.073Z
4.1004061021281751E18,281.09513810497,-15.453630995322431,0.2236945815076274,-1.7535057548284356,-3.766630412626278,18.90917205810547,1.3357219696044922,4374.16455078125,1461.5341796875,2025-07-02T03:59:32.073Z
4.1004061021281782E18,281.0995216926991,-15.452557569371914,0.017990219924182392,-3.39554004049699,-6.7616249304044835,17.39665412902832,1.598196029663086,4394.7802734375,1150.4393310546875,2025-07-02T03:59:32.073Z
4.1004061021281782E18,281.0878492719913,-15.45219064680229,0.7051650612031205,-3.5253278491891296,-4.313647190661061,18.912599563598633,1.6094589233398438,3991.829345703125,689.4985961914062,2025-07-02T03:59:32.073Z
4.1004061021281828E18,281.08655629396947,-15.451961637371094,0.29451099631750577,-2.070543322453474,-6.472672972380703,18.188827514648438,1.4410400390625,4237.3564453125,909.5794067382812,2025-07-02T03:59:32.073Z
4.1004061021281905E18,281.09366464088504,-15.449689859177662,0.2873463126571305,0.01908733469956845,-0.5002161774354852,16.942174911499023,1.3385581970214844,4848.13330078125,1023.3980102539062,2025-07-02T03:59:32.073Z
4.1004061021281915E18,281.09717169214025,-15.448647937678986,0.2565519329355548,0.5112556081863731,-2.140679317449444,17.365453720092773,1.315988540649414,4779.5615234375,902.9757080078125,2025-07-02T03:59:32.073Z
4.1004061021281971E18,281.0996174826919,-15.447596814713176,0.1284566525330652,0.7481548839777691,-3.4954238664756896,15.319059371948242,1.7759790420532227,5152.81396484375,2214.95703125,2025-07-02T03:59:32.073Z
4.1004061021354614E18,281.09477739136116,-15.449145269201681,0.10047522828937228,0.5735922048884537,-0.3632907458749679,17.49123764038086,1.3046016693115234,4768.16650390625,894.653076171875,2025-07-02T03:59:32.073Z
4.3107232976320082E18,285.73780926754074,9.372250623436825,0.4574736507747626,-4.74759915216562,-6.4435907319511605,16.23031234741211,2.5480356216430664,6514.490234375,1373.251708984375,2025-07-02T03:59:32.073Z
