source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
4.8285881633413773E17,74.50360153325214,66.83732360237951,0.3637446671543814,0.3184310360186213,-0.6434017655445109,17.249826431274414,1.045919418334961,5146.49267578125,1241.5673828125,2025-07-02T03:59:59.519Z
4.8285881633413824E17,74.50502524586459,66.835148745489,1.000129525587321,-0.304784589691968,-1.7266507028514666,16.88941764831543,1.4209632873535156,4789.95263671875,880.7440795898438,2025-07-02T03:59:59.519Z
4.8285881633413888E17,74.50587198817547,66.83401446846041,3.9102414295383845,-4.71379774490932,-10.521566866684159,17.254915237426758,2.520282745361328,3507.82177734375,256.7394104003906,2025-07-02T03:59:59.519Z
4.1005408653157847E18,284.1639145629683,-16.68187622864154,0.015384459566702719,-1.9653907960183514,0.8259489190826917,18.696826934814453,1.2103023529052734,4746.0673828125,1570.0787353515625,2025-07-02T03:59:59.519Z
4.1005408653158062E18,284.15717569503744,-16.685986750664615,0.16431744067762794,0.7766910024685911,2.675683751286855,18.033397674560547,1.19940185546875,4649.97802734375,1357.111572265625,2025-07-02T03:59:59.519Z
4.1005408653158113E18,284.1606625456793,-16.682279720205763,0.6358890480070032,-1.2784759039490428,-5.558049195398132,18.92207145690918,1.2044906616210938,4610.4619140625,1679.6351318359375,2025-07-02T03:59:59.519Z
5.2178387429413775E18,140.84394319489047,-73.30368837267206,0.7423612018255731,-12.163671050666428,11.452261233611926,16.50581932067871,1.1977949142456055,4909.005859375,1117.8148193359375,2025-07-02T03:59:59.519Z
5.2178388073640796E18,140.75751378294967,-73.33099358313551,0.0995476427742859,-7.548652423584198,5.651817367998614,18.96867561340332,1.2602806091308594,4489.166015625,1647.426025390625,2025-07-02T03:59:59.519Z
4.1004716948716611E18,280.93192497150585,-15.08670660675728,0.3169892452275803,-3.5879666180406233,-6.995811178538465,16.080652236938477,1.9302387237548828,4801.70556640625,1717.2413330078125,2025-07-02T03:59:59.519Z
4.1004716948853248E18,280.9381091610323,-15.094775056762403,0.39086060979275805,-3.5631441259592864,-6.221650718270699,18.83478546142578,1.5121479034423828,4292.2236328125,892.956787109375,2025-07-02T03:59:59.519Z
4.1004716948897915E18,280.92580180769846,-15.094521488123748,0.868693491475513,0.7658818422087665,0.3784168996692379,18.978160858154297,1.5267314910888672,4149.6181640625,928.418701171875,2025-07-02T03:59:59.519Z
4.1004716991928525E18,280.9395000976368,-15.09605419808946,0.23453095065997887,1.9666706947763368,-2.163914277481506,18.498933792114258,1.4523448944091797,4014.703125,683.853515625,2025-07-02T03:59:59.519Z
4.8355133686293862E17,72.02580225223798,67.56494662537217,1.176689109863369,10.740511904948313,-13.971971314877889,14.555302619934082,1.073744773864746,5510.95556640625,816.1259765625,2025-07-02T03:59:59.519Z
4.8355133686293875E17,72.01817924759087,67.56654859481385,0.6861609852703133,0.4660654847024007,-2.386991662547895,16.31100082397461,1.109116554260254,5661.64404296875,1382.143798828125,2025-07-02T03:59:59.519Z
4.8355137122099955E17,72.05987989800985,67.58490068504935,0.4282731879279924,2.863480510635072,-3.961786034796961,18.202272415161133,1.7214107513427734,4471.69970703125,1346.737548828125,2025-07-02T03:59:59.519Z
4.8355140558241126E17,72.04267927459804,67.58934034913794,0.6289108926941587,2.5106010547670894,-9.838960565628618,17.22262191772461,1.2831783294677734,5094.84423828125,1108.9351806640625,2025-07-02T03:59:59.519Z
4.8355140558241331E17,72.0164236852553,67.58522954117117,0.20194496456428157,1.074715638708401,0.0276489687759488,16.98774528503418,1.127969741821289,4809.931640625,1239.3297119140625,2025-07-02T03:59:59.519Z
4.8355143994046758E17,72.0706193686167,67.60453064864745,0.3506636813380797,2.6206343849136866,0.3585963813190661,17.699277877807617,1.256439208984375,4594.556640625,1016.416015625,2025-07-02T03:59:59.519Z
4.3107781744464983E18,285.91370501843335,9.952316998211653,0.03419330667192758,-2.3382516962817506,-4.950788733711806,18.424833297729492,3.0614280700683594,3813.515625,569.04052734375,2025-07-02T03:59:59.519Z
5.2182717787236792E18,144.77752093804685,-72.8752545360934,0.20491041302534663,-4.264442052431772,3.7841276689045924,17.917221069335938,0.9857845306396484,5131.04736328125,1730.7535400390625,2025-07-02T03:59:59.519Z
5.2182717787236813E18,144.78708479488566,-72.87713505024081,0.5763235168131501,-0.978624448920153,-3.979198135587956,16.920347213745117,1.0443878173828125,4922.234375,1731.1934814453125,2025-07-02T03:59:59.519Z
5.2182717787236864E18,144.8050725955443,-72.87230785131635,0.4005452647952857,-8.106038169711873,5.063857744508014,16.141887664794922,1.0324182510375977,5113.16357421875,1485.39306640625,2025-07-02T03:59:59.519Z
5.2182717787240581E18,144.7647685540736,-72.87273959679679,0.1351057695422107,-5.396817513191681,4.4372042213615455,16.340375900268555,1.3479480743408203,4976.13916015625,1991.6517333984375,2025-07-02T03:59:59.519Z
5.2182718087841219E18,144.72509976391825,-72.88047792140951,0.12211639838833271,-3.9080864867195184,3.9057078490979222,16.26678466796875,1.211441993713379,5553.32177734375,2525.153076171875,2025-07-02T03:59:59.519Z
5.2182718087841311E18,144.73121521704272,-72.8720026675006,0.005788866874601328,-4.173746652290022,2.306339772997339,18.77509880065918,0.9387035369873047,5129.3408203125,2567.320556640625,2025-07-02T03:59:59.519Z
5.2182718087841403E18,144.7158025480646,-72.8664043666521,0.15359298120202144,-8.124294373743203,10.207783970214587,18.643875122070312,1.0688724517822266,4756.962890625,1675.4007568359375,2025-07-02T03:59:59.519Z
5.2182718130834084E18,144.71871248757083,-72.8784535504962,0.4532375270208328,-10.885699365594427,6.954242570402884,17.16857147216797,1.2505302429199219,4797.642578125,1110.1156005859375,2025-07-02T03:59:59.519Z
5.2182718130837955E18,144.73852655431625,-72.87858017840398,1.528980506974367,0.772530905684975,-0.5242133675554639,15.10379695892334,1.267685890197754,4926.3486328125,645.5053100585938,2025-07-02T03:59:59.519Z
4.8562081960389504E17,77.47344431472216,69.26561319919908,0.28537570167454485,0.9305366838865821,-3.7112314168547433,18.078857421875,1.1191139221191406,4830.728515625,1537.1173095703125,2025-07-02T03:59:59.519Z
4.8562082390217421E17,77.46650156491958,69.26353460554512,1.2954725803738325,-4.492615935822967,1.5777393885025572,17.46710968017578,1.8803424835205078,4394.7802734375,834.0015869140625,2025-07-02T03:59:59.519Z
4.8562085826190899E17,77.49352085691702,69.27286724281647,0.19877573132752652,-0.5551488938657688,0.27089541137251777,17.493453979492188,0.9486160278320312,5217.0771484375,1587.972900390625,2025-07-02T03:59:59.519Z
4.8562096134111616E17,77.5734671706451,69.28349401316537,0.4185597238850725,-0.9755059198492556,0.931082203780297,18.393354415893555,1.2150382995605469,4634.8623046875,1749.1485595703125,2025-07-02T03:59:59.519Z
4.8562096134111782E17,77.55433593213057,69.28741767630939,0.503437466240289,2.1959972092355007,2.543125344643657,14.968404769897461,0.9729795455932617,5717.2900390625,1565.81787109375,2025-07-02T03:59:59.519Z
4.8562096134131917E17,77.56879563950338,69.2906625426116,0.8800361065467411,2.983205564919278,-9.296854291343678,16.389930725097656,1.3556499481201172,4646.09423828125,1016.6928100585938,2025-07-02T03:59:59.519Z
4.8448846436544512E17,80.80162752598984,68.25594250808199,0.3872809588835885,1.607339507794385,0.18580213022242856,17.872278213500977,1.0833549499511719,4889.3076171875,1551.6363525390625,2025-07-02T03:59:59.519Z
4.8448849442706189E17,80.85685510762266,68.2778583134135,0.6220858079608843,0.30709638918350846,3.5736319180860456,18.039644241333008,1.6738224029541016,4280.40625,1061.171142578125,2025-07-02T03:59:59.519Z
4.844884987251776E17,80.85080339563626,68.27024548604975,0.49906513215441883,0.4993311473845329,-4.568184257583193,15.08866024017334,0.8615961074829102,6274.0341796875,1558.44189453125,2025-07-02T03:59:59.519Z
4.8448853308492672E17,80.72731734726874,68.2526304328968,0.3750718178350411,1.7230187692130223,-3.928554640160766,16.30492401123047,0.8916969299316406,6305.64599609375,2007.5062255859375,2025-07-02T03:59:59.519Z
4.8448856314624909E17,80.74824970518354,68.26021284527418,0.8051770342073781,4.897641036383662,-4.471347926099357,18.998111724853516,1.9859466552734375,3549.5556640625,566.2523803710938,2025-07-02T03:59:59.519Z
4.844885674446615E17,80.75243023073213,68.2631001967559,0.6720383709706305,-0.037099111111667527,2.2585033246806496,16.31597328186035,0.9945907592773438,5567.8310546875,1146.585693359375,2025-07-02T03:59:59.519Z
4.8448856744466163E17,80.75575164451155,68.26132537333768,0.34941961359326346,-1.048060677715588,-3.121970096327271,16.994144439697266,0.9204025268554688,5427.6220703125,1468.3282470703125,2025-07-02T03:59:59.519Z
4.8448859750626419E17,80.7171177199099,68.26212372144776,0.5572387231942836,-2.061921073753277,-4.483075659004252,18.83871841430664,1.7451000213623047,3732.302978515625,686.2517700195312,2025-07-02T03:59:59.519Z
