source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
5.5392490428304773E18,117.02502575280299,-36.934241674199185,0.17752080995274142,-1.378105569363937,3.136066366738752,18.767793655395508,0.9740867614746094,5126.869140625,2450.378173828125,2025-07-02T03:58:53.898Z
5.5392490428304968E18,117.01385667853566,-36.92854108051087,0.574549506386919,-1.5564415015815491,1.9843607072483809,18.366357803344727,1.5871772766113281,4347.74365234375,626.8206176757812,2025-07-02T03:58:53.898Z
5.2186914142084403E18,140.63307177252912,-72.98709962028119,1.150564849689047,-10.426770635584411,8.890129939392176,15.353218078613281,1.1458425521850586,4987.84228515625,846.4625854492188,2025-07-02T03:58:53.898Z
5.2178223146895421E18,141.16520897031793,-73.46364324638749,0.5094561636431324,-3.631063185329323,4.652455559711824,17.604402542114258,1.1701221466064453,4855.703125,1897.472900390625,2025-07-02T03:58:53.898Z
5.2178223146895462E18,141.1885129528939,-73.46053093155832,0.2635397830991393,-4.872112666684002,3.682942424528804,18.11719512939453,0.8891372680664062,5418.33935546875,2364.11279296875,2025-07-02T03:58:53.898Z
5.2178223146895483E18,141.14723663949513,-73.46015021349795,0.3608143630480234,-8.148908493798773,4.5602649485334315,17.814294815063477,0.9915714263916016,5118.57275390625,1904.7003173828125,2025-07-02T03:58:53.898Z
5.5402611132260045E18,125.70261983388735,-38.26147080293792,0.3857362343121209,-7.025742073034999,8.066607115093724,14.970025062561035,1.1013927459716797,6600.45849609375,2774.08642578125,2025-07-02T03:58:53.898Z
5.2178223189864325E18,141.1756109921931,-73.47141564749744,0.38984820603900927,-6.3565488494161455,5.554157249228456,16.970909118652344,1.0644588470458984,4933.49658203125,1710.4351806640625,2025-07-02T03:58:53.898Z
4.2106728247447808E18,294.1391245112037,-3.669219189262944,0.17889899124275527,-1.8584641668140098,-5.505649528653223,18.2655086517334,1.3323612213134766,4345.3076171875,1112.87548828125,2025-07-02T03:58:53.898Z
5.540070446731562E18,125.0455860990587,-39.54286129877771,0.5272077476220874,-1.772527115856358,1.0755915071672655,18.782228469848633,1.9287338256835938,3894.431640625,807.3920288085938,2025-07-02T03:58:53.898Z
5.2178223189864387E18,141.18737245634782,-73.4578265184478,0.6479050000771552,-8.185673926148464,6.559988900807875,14.9660005569458,0.7717199325561523,6294.16015625,1306.0623779296875,2025-07-02T03:58:53.898Z
4.8352244032211302E17,69.82841268073808,67.07574035844655,1.4218598157430038,3.200686832460791,-1.6634230668701366,12.844341278076172,0.8398599624633789,6750.58154296875,634.8654174804688,2025-07-02T03:58:53.898Z
4.8352247038186074E17,69.86308774430287,67.08232820304482,0.6531705073740085,-1.5546593446661623,-1.6563591563803772,18.705120086669922,1.9173259735107422,4011.554931640625,720.2008056640625,2025-07-02T03:58:53.898Z
4.8352247038186368E17,69.87220195124453,67.08889757446144,1.0161830361722881,1.1130405394303213,-1.8032782863671046,18.29198455810547,2.250009536743164,3759.6435546875,536.80126953125,2025-07-02T03:58:53.898Z
4.8352250474160819E17,69.92695609227715,67.1073155424542,0.2059264544710165,0.5896337756429516,-0.17680901830751766,18.053491592407227,1.1571197509765625,4755.48779296875,1255.1103515625,2025-07-02T03:58:53.898Z
4.8352250904125978E17,69.90917165492375,67.0967148872902,0.37528949545977897,0.9669443782047039,0.3737232038820353,16.771665573120117,1.1066856384277344,5640.11767578125,1180.189208984375,2025-07-02T03:58:53.898Z
4.310776349071253E18,285.89443292539755,9.85208602218146,0.21799823444775873,-3.2975136013943933,-7.609827747866699,18.74928092956543,2.351572036743164,3480.808349609375,623.8021240234375,2025-07-02T03:58:53.898Z
