source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
4.0732060399037563E18,282.0516423135443,-25.52627260740822,0.07877022679715631,-0.39992673867444384,-6.902723468490295,18.831031799316406,1.0828895568847656,4741.24462890625,1719.939697265625,2025-07-02T03:59:00.222Z
4.0732060399041265E18,282.0502867175918,-25.523466956088868,0.3858144041155261,-0.20777562599141247,-4.354742690776383,18.658876419067383,1.2486705780029297,4576.703125,1568.6812744140625,2025-07-02T03:59:00.222Z
4.2112620942536315E18,289.19081373421506,-5.77628807304238,0.13394005511690327,-0.287834349357796,-2.630479188363876,18.143524169921875,1.9761772155761719,3847.4892578125,842.8021850585938,2025-07-02T03:59:00.222Z
4.211262094253654E18,289.1984041591141,-5.77381429992709,0.34577689299687053,0.26033887796140753,2.211901049479064,18.532604217529297,1.6501712799072266,3857.700439453125,836.9738159179688,2025-07-02T03:59:00.222Z
4.2112620942536673E18,289.20016925338547,-5.770108441464436,0.17335586312639337,-1.475788249356893,-6.550965167125648,18.862607955932617,1.4358177185058594,4158.8798828125,957.711181640625,2025-07-02T03:59:00.222Z
4.2112620942536791E18,289.19848309679566,-5.768670710234983,0.5689812733147962,0.8684464665501148,-9.197318229551538,17.561126708984375,1.51220703125,4581.56005859375,832.1616821289062,2025-07-02T03:59:00.222Z
4.2112620942537103E18,289.18498653431936,-5.772168949298193,0.11699956734593649,0.15046184266162746,-2.617232952051217,18.5836124420166,1.536203384399414,4016.157958984375,822.7717895507812,2025-07-02T03:59:00.222Z
5.2195867216133847E18,142.27988954648887,-70.17156385196873,0.14810363790572428,-1.8896896779243677,3.5494054062350493,18.293920516967773,1.0818538665771484,4842.89013671875,1494.804443359375,2025-07-02T03:59:00.222Z
5.2195867259127142E18,142.30319161452604,-70.17457515894911,0.6243619635368012,-7.256531284018113,6.947874396104467,16.133424758911133,1.0604581832885742,5030.13427734375,1806.926025390625,2025-07-02T03:59:00.222Z
5.2195867259139256E18,142.29893736329905,-70.18148761374702,0.3465676350031339,-7.567875536060841,6.623730208461204,18.590858459472656,1.2108688354492188,4661.18017578125,1525.421630859375,2025-07-02T03:59:00.222Z
5.219586755972951E18,142.4176149397539,-70.20841798135311,0.4509170344951106,-5.586512961880386,5.5144691243526145,18.639177322387695,1.3655624389648438,4302.23291015625,1190.5489501953125,2025-07-02T03:59:00.222Z
5.2195867559730053E18,142.40423756300476,-70.20035260254403,0.3036727674855825,-4.913010992544864,2.9333007299737037,18.529727935791016,1.2691326141357422,4465.28271484375,1384.235107421875,2025-07-02T03:59:00.222Z
5.5397955344669891E18,122.93329447626381,-40.127508701153324,0.67685178361166,-3.618961603499642,4.190134215655448,15.854801177978516,1.345672607421875,7195.26171875,1525.77001953125,2025-07-02T03:59:00.222Z
5.5397955344669993E18,122.92973924956705,-40.12479051535305,0.2037461836298171,-2.2241159368734476,3.4354484906085174,18.605993270874023,1.4968338012695312,4601.23779296875,1034.1807861328125,2025-07-02T03:59:00.222Z
4.8650723213730189E17,54.77299930945251,61.608975884263664,0.2868374232490321,0.013292854254311759,-0.44635516026075117,18.682680130004883,2.0245590209960938,3762.079833984375,717.5775146484375,2025-07-02T03:59:00.222Z
4.8650723213730803E17,54.7671267838784,61.61254228389926,0.12789668174276006,0.33823967874947136,0.16559112851897503,18.41594696044922,2.0097789764404297,5134.412109375,918.9802856445312,2025-07-02T03:59:00.222Z
4.8650723643489907E17,54.753392610388296,61.60555187911352,0.34518061674818384,0.49108334138840737,-0.6005810909802555,16.578317642211914,1.8696365356445312,8001.498046875,2230.7021484375,2025-07-02T03:59:00.222Z
4.8650723643490035E17,54.7583255457902,61.59969146106968,1.694559470371628,6.24311130268815,-9.585486558339403,17.18643569946289,1.9219799041748047,4386.90283203125,761.8889770507812,2025-07-02T03:59:00.222Z
4.8650726649704128E17,54.79360476533487,61.60822603226085,0.2745966604288646,0.34720368636385224,-1.8194824641964975,18.914039611816406,2.169038772583008,3779.553466796875,630.5095825195312,2025-07-02T03:59:00.222Z
4.8283259985385626E17,73.96662106059912,66.67640824665688,0.5019628420547471,0.12261699237136123,-0.3061320196498817,12.571562767028809,1.4474973678588867,4992.9267578125,1901.2161865234375,2025-07-02T03:59:00.222Z
4.8283259985385894E17,73.9444619788484,66.67519421292529,0.14286987569703744,2.393560250623625,0.7482793934496813,16.947406768798828,0.9070053100585938,5827.1181640625,1777.7991943359375,2025-07-02T03:59:00.222Z
4.828325998552247E17,73.96478209552099,66.67635400671442,0.46037932242941837,-0.33130467811177067,2.8292093018172353,15.23334789276123,1.0707950592041016,5764.33056640625,1717.56005859375,2025-07-02T03:59:00.222Z
4.8283263421358861E17,73.98351661824388,66.6920118273153,0.499008067983283,2.4034526630326356,-5.995592460492803,16.345069885253906,1.1258125305175781,5452.69091796875,1082.071533203125,2025-07-02T03:59:00.222Z
