source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
4.0732033297792952E18,282.0572225185549,-25.603956318580828,0.06972541797803077,0.40299090622952116,-3.4426916151640783,18.24009895324707,1.0921916961669922,4874.7705078125,1622.2269287109375,2025-07-02T03:57:12.158Z
