source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
4.828069631908439E17,73.66922239178722,66.31010811505475,0.22414184060316522,-0.8501299592871343,-1.1032231340363947,18.45599937438965,1.0766143798828125,4996.046875,1824.735595703125,2025-07-02T03:57:50.822Z
4.8280696319085389E17,73.67509446710507,66.31769162119276,0.17142633395779522,-0.2657240262880553,0.5939657621967227,18.70953369140625,1.1106758117675781,4789.24560546875,1717.6175537109375,2025-07-02T03:57:50.822Z
4.8280696748915763E17,73.69187941233336,66.3202136826766,1.3829100962202217,3.169241336819068,-7.0784739292292445,15.581830024719238,1.3365325927734375,4852.95263671875,581.3643798828125,2025-07-02T03:57:50.822Z
4.834975295115904E17,72.18926135138885,67.35250944651388,0.20247244826698724,0.9310469178691498,1.0997658811309454,18.497800827026367,1.1537590026855469,4685.591796875,1318.1268310546875,2025-07-02T03:57:50.822Z
4.8349756387132275E17,72.23418747046593,67.36720099852677,3.774695984553848,30.597771433604777,-20.014881298864275,17.496150970458984,2.5213088989257812,3490.23974609375,265.7922058105469,2025-07-02T03:57:50.822Z
4.83497628291776E17,72.34323952010989,67.35938082593738,0.4856761118571648,2.04016108798245,0.1741465116894632,18.18706703186035,1.240427017211914,4542.52783203125,1292.9913330078125,2025-07-02T03:57:50.822Z
4.8349763259079552E17,72.34415656626214,67.35686698881098,0.45445644432761073,1.6243193245089629,1.1230540402850375,17.50160026550293,1.2109661102294922,4937.2080078125,1078.1751708984375,2025-07-02T03:57:50.822Z
4.8349763259079654E17,72.33719195807114,67.34708611884876,0.45017454718342875,-0.8820449174293974,0.6202279112088521,14.655417442321777,0.6973743438720703,6383.10205078125,3302.20703125,2025-07-02T03:57:50.822Z
5.2195739741501266E18,142.61404747014694,-70.24546446226216,0.39796857975253375,-2.137078623678791,-0.16725832252828324,18.414018630981445,1.4236507415771484,4302.6513671875,1095.6146240234375,2025-07-02T03:57:50.822Z
5.219573978446549E18,142.61325124526718,-70.24435973325396,0.5076713243841411,-1.7541208974499873,0.44017263673521245,18.640789031982422,1.4579734802246094,4271.59619140625,1255.23095703125,2025-07-02T03:57:50.822Z
5.2195739784500357E18,142.6172184881594,-70.24378380136709,1.0954413870867392,-2.975208955519252,-1.7452894043309455,16.10405158996582,1.2911310195922852,4975.06298828125,837.3087768554688,2025-07-02T03:57:50.822Z
5.2195739784500378E18,142.6371557888621,-70.24137209411334,0.5850714824892246,-5.432561280963631,1.7523021839758348,16.832977294921875,1.1657581329345703,4705.0166015625,1471.39208984375,2025-07-02T03:57:50.822Z
5.2195740085098854E18,142.66155001435982,-70.2401873844277,0.22231544743361314,-4.674222953584867,4.120622659437303,18.20437240600586,1.0038375854492188,4988.47998046875,1822.18798828125,2025-07-02T03:57:50.822Z
5.2195740085098854E18,142.6540827850817,-70.23846258401134,0.1400686663777739,-3.3333431055886122,2.449591003708493,18.365854263305664,0.9996204376220703,5071.5625,2094.948974609375,2025-07-02T03:57:50.822Z
4.1004385033607491E18,281.7306646162006,-15.022951917416755,0.29805711746478747,-0.30360818561336944,-6.451764283171672,18.23889923095703,1.5846786499023438,4055.849365234375,1110.3489990234375,2025-07-02T03:57:50.822Z
4.1004385033607629E18,281.7336720910581,-15.019722266886287,0.36084363937163,-1.1642806983505394,-10.059798882261498,18.20659828186035,1.7836341857910156,4160.34326171875,861.3629150390625,2025-07-02T03:57:50.822Z
4.210846861121705E18,295.5434467863299,-2.601206275848641,0.3645974768627269,-11.979819677461915,-5.6314221540001235,18.054290771484375,1.365518569946289,4789.6162109375,1050.4921875,2025-07-02T03:57:50.822Z
4.2108468911796024E18,295.5173902535698,-2.589746488593073,0.21824023887345814,-4.634584247719119,-6.106798948947474,18.23070526123047,1.5315074920654297,4349.93310546875,1099.9815673828125,2025-07-02T03:57:50.822Z
4.2112579410398771E18,288.932852227529,-5.824023651615555,0.3440271346642802,0.06457349202095791,-1.4663171691923413,18.089754104614258,1.4907855987548828,4064.59130859375,790.5062866210938,2025-07-02T03:57:50.822Z
4.2112579710845624E18,288.90693209404844,-5.8341749796267255,0.28886324145376296,-2.4770977771693783,-7.268602015063144,18.92793846130371,1.5423393249511719,4039.749755859375,976.9508056640625,2025-07-02T03:57:50.822Z
4.2112579710845901E18,288.9083441339154,-5.831120023688237,0.6582117746848406,3.4785497894903212,0.219994638130387,17.9880313873291,1.4578800201416016,4284.71337890625,834.830322265625,2025-07-02T03:57:50.822Z
4.2112579710846141E18,288.91539144242626,-5.829244886227214,0.49835673040070905,-1.093300970152868,-2.6176526122727006,15.696188926696777,1.4178800582885742,5503.84130859375,1185.3922119140625,2025-07-02T03:57:50.822Z
4.2112579710846141E18,288.9154742327266,-5.830925725970645,0.3810938799842304,-4.129627655754791,-1.6920173843337918,17.299482345581055,1.3029003143310547,4433.0439453125,1119.567626953125,2025-07-02T03:57:50.822Z
4.2112579710846147E18,288.9142383289027,-5.832113192374214,0.18222596122201212,-3.2702227564922146,-3.311700231952981,18.81259536743164,1.557687759399414,3931.3701171875,695.3463745117188,2025-07-02T03:57:50.822Z
4.8679108223274854E17,53.58594497865734,62.39021623546058,0.23524403940234034,-0.25916113157418735,0.5128554580525155,18.462156295776367,1.804107666015625,4912.91796875,943.4171752929688,2025-07-02T03:57:50.822Z
4.8679108223275098E17,53.57932361459647,62.38604552617212,0.3879160445193226,-0.817893125715836,-0.0983195913932089,17.301897048950195,1.8945693969726562,5083.76611328125,1121.19873046875,2025-07-02T03:57:50.822Z
4.8679108223477325E17,53.587250230603644,62.38763570788594,8.2532013200327,99.61162312683679,-112.78462350338334,11.731331825256348,1.1662673950195312,4882.08984375,119.77100372314453,2025-07-02T03:57:50.822Z
4.8679111229535309E17,53.54751775952257,62.382754611719236,0.04394458629699613,-0.6622625039942016,0.153181445350843,18.936447143554688,2.0609359741210938,3749.477783203125,706.8812255859375,2025-07-02T03:57:50.822Z
4.8679111229535821E17,53.54677490638341,62.386749731850266,0.25650204330533033,-1.459612478350789,-1.1322829513644317,18.267366409301758,1.9697895050048828,4484.8427734375,760.8281860351562,2025-07-02T03:57:50.822Z
4.8679111229536346E17,53.53977778937687,62.39055740145965,0.22669597047899132,0.08989246296962922,-0.19685072885214402,17.42992401123047,1.7648906707763672,8142.80859375,2414.288330078125,2025-07-02T03:57:50.822Z
4.1004984654658212E18,281.1848396355623,-14.906236190248677,0.10809130544475287,-3.888706675158268,-4.902012834638288,15.75137710571289,1.9049053192138672,5012.3818359375,1907.5675048828125,2025-07-02T03:57:50.822Z
4.1004984654658212E18,281.17829632677984,-14.912105323371806,0.0681644375435869,-4.606044304035311,-5.974560625221384,14.07241439819336,2.83853816986084,3778.72998046875,5526.4765625,2025-07-02T03:57:50.822Z
4.1004984654658314E18,281.1767047319986,-14.90833042820476,0.5049187291138743,-0.7491263213084929,-5.5419059461899876,15.798638343811035,1.4660568237304688,5676.79150390625,1709.473876953125,2025-07-02T03:57:50.822Z
