source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
4.8682694950176678E17,55.03630631837145,62.39166429285,0.2849878707473318,0.603656784778566,-2.1170074848803973,17.406694412231445,1.8439159393310547,5215.8486328125,895.8906860351562,2025-07-02T04:00:37.193Z
4.8682694950176858E17,55.031122169725265,62.392855412643165,0.7215650046082036,0.7126798509925626,-2.2617156135500918,18.911218643188477,1.7824783325195312,3732.126953125,684.5811157226562,2025-07-02T04:00:37.193Z
4.8682694950177395E17,55.01961906163852,62.39633321069049,0.5166008122631207,-0.9088117624094307,0.05886238919774642,18.166215896606445,1.7045345306396484,4394.74169921875,712.1956787109375,2025-07-02T04:00:37.193Z
4.8682695379890522E17,55.02855304795402,62.39553584315545,0.3869607634463931,-5.466572212763074,1.8728865023696337,16.46881866455078,1.93780517578125,6686.8017578125,1451.3551025390625,2025-07-02T04:00:37.193Z
5.540269565721559E18,125.74294575808213,-38.06879888046647,0.2829936194708884,-2.645679425355363,2.429337051385614,16.554061889648438,1.2444629669189453,9649.2431640625,3424.676513671875,2025-07-02T04:00:37.193Z
5.5402695957789932E18,125.75006266220461,-38.060418599624526,0.4974445851215893,-3.576725574200734,-0.1304925908711851,18.797565460205078,1.56048583984375,4100.3447265625,891.927001953125,2025-07-02T04:00:37.193Z
5.5402695957790013E18,125.75066819619106,-38.05010830830613,0.258927758800681,-2.682491155529437,4.0228345318381376,17.953975677490234,1.5539360046386719,5280.50341796875,1150.020751953125,2025-07-02T04:00:37.193Z
5.5402695957790024E18,125.74244912496766,-38.04768816981795,0.1656931089421008,-3.9342576685562016,4.613036576655705,18.33113670349121,1.5820999145507812,4746.0205078125,1020.8253173828125,2025-07-02T04:00:37.193Z
5.5402695957790024E18,125.75090063196014,-38.04444574415584,0.5388471335522355,2.288223659226714,3.387364923362141,18.634998321533203,1.6456832885742188,3911.521484375,933.56591796875,2025-07-02T04:00:37.193Z
5.2191926540724603E18,141.51215267078825,-71.71374141329707,0.20438566774191644,4.964008174105656,4.219032066304779,16.684070587158203,1.2468385696411133,5040.51953125,2156.85205078125,2025-07-02T04:00:37.193Z
5.2191926540724623E18,141.53491560852336,-71.71305070959802,0.5959920173917601,-6.795329111702333,7.961610314073099,16.007631301879883,1.0187788009643555,5618.78466796875,1225.818359375,2025-07-02T04:00:37.193Z
5.2191926841332152E18,141.53218241109178,-71.70947001239723,0.1310584540890943,-4.815922819313336,4.845222776775211,16.914491653442383,0.8350925445556641,5593.6396484375,2066.41015625,2025-07-02T04:00:37.193Z
5.219192684133247E18,141.54819378436443,-71.70014904619266,0.7661583184288928,-11.011107511877826,3.8076154644447904,18.32086944580078,1.8798389434814453,3740.37841796875,792.5742797851562,2025-07-02T04:00:37.193Z
