source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
5.5394744083520758E18,124.43925804157318,-41.0259195536763,5.56343418939198,1.5510077817358852,52.84043331505552,18.209327697753906,2.9663429260253906,3263.27734375,178.45590209960938,2025-07-02T03:58:04.729Z
5.5394744083520758E18,124.42979278809992,-41.02638430309165,0.3272928973170061,-3.030670211826311,1.7632862122800934,18.78516387939453,2.466981887817383,4057.279052734375,716.0479125976562,2025-07-02T03:58:04.729Z
5.5394744427118152E18,124.43812376456601,-41.016650271961524,2.238215522366175,0.2970475928498919,-12.097630710256944,18.17015266418457,2.7430458068847656,3405.846923828125,383.53228759765625,2025-07-02T03:58:04.729Z
4.2106685340799775E18,294.4134684766697,-3.578905548959007,0.3401942780696081,-3.0857247620538915,-3.216199011829752,17.447851181030273,1.3691062927246094,4453.2578125,1471.0633544921875,2025-07-02T03:58:04.729Z
4.2106685641375032E18,294.3749469594661,-3.5949647564573737,0.19706578692484056,-3.982523921865744,-2.4772567629899074,18.619544982910156,1.2579669952392578,4556.7744140625,1431.2286376953125,2025-07-02T03:58:04.729Z
4.2106685641375053E18,294.37263114990304,-3.5936112978060564,0.3847141787217589,-0.7139870133831503,-3.4158501852507803,18.545827865600586,1.2116336822509766,4610.26708984375,1639.6917724609375,2025-07-02T03:58:04.729Z
4.2106685641375304E18,294.3637565822457,-3.5873199782013763,0.7686480891695561,1.1455838182120892,-8.130342371971988,18.472455978393555,1.5475692749023438,4058.232421875,973.1065063476562,2025-07-02T03:58:04.729Z
5.5392449926813256E18,117.07411084761362,-36.9935010278527,0.14227366106483366,-1.0494796292769573,2.3065947412609717,17.81831169128418,1.1606636047363281,5032.67529296875,1298.0352783203125,2025-07-02T03:58:04.729Z
5.5392449926813266E18,117.07265477750438,-36.99968744615643,0.4025285918792068,-0.9001743762350034,3.7969898134593545,17.592044830322266,1.2895584106445312,5104.44140625,1147.3355712890625,2025-07-02T03:58:04.729Z
5.5392449926813276E18,117.0645537221236,-36.9893302095689,0.05851818167177935,-1.6242276540942933,1.3740691515628145,18.24803924560547,1.4302558898925781,4789.794921875,1034.5225830078125,2025-07-02T03:58:04.729Z
5.2182481392240978E18,147.41228865242985,-72.13664467569501,0.5898419752504593,-11.393039489408018,-2.733438214919665,17.551137924194336,1.2448863983154297,4595.6337890625,1069.6026611328125,2025-07-02T03:58:04.729Z
5.2182481692869376E18,147.3350076934301,-72.14265461296073,0.4608605961461239,-0.3075675046566011,3.411344943724285,16.982135772705078,0.9231147766113281,5852.36767578125,1590.6846923828125,2025-07-02T03:58:04.729Z
5.2182481692869376E18,147.33905604527607,-72.13739489060254,0.25776004509128164,-3.9089473450016965,3.6827898449994914,17.452848434448242,1.0220680236816406,5026.8740234375,1565.4422607421875,2025-07-02T03:58:04.729Z
5.2182481735838208E18,147.34185211847904,-72.1407905117914,0.2720531849771088,-3.5487578281039447,1.7652589624846284,16.056718826293945,1.293360710144043,4958.12548828125,3338.20556640625,2025-07-02T03:58:04.729Z
5.2182482036466934E18,147.36031376814222,-72.13121498980587,0.16878780619836492,-4.243912998431966,1.877458777827613,18.878366470336914,0.9554481506347656,5525.27197265625,3629.474853515625,2025-07-02T03:58:04.729Z
5.2182482036467405E18,147.33685144204335,-72.11669238043424,1.2575864740739793,-21.0913483400142,27.10786991297266,16.33074951171875,1.359715461730957,4633.142578125,691.1497802734375,2025-07-02T03:58:04.729Z
5.2182482079435745E18,147.37080067027173,-72.12064401930894,0.9656745213650715,-16.348816002838873,10.542712471252885,13.837121963500977,0.7562417984008789,6224.91162109375,1036.27099609375,2025-07-02T03:58:04.729Z
4.8281252946863283E17,74.29077202164967,66.47418177261785,0.4331410467504004,2.562448044979991,0.6239693845421234,18.170717239379883,1.2665843963623047,4746.25244140625,1168.035400390625,2025-07-02T03:58:04.729Z
4.8281253376667648E17,74.26355215195385,66.45746486924831,0.8943823761683269,-1.089380943963899,0.5321070253551492,13.984031677246094,1.0141897201538086,6332.0966796875,982.38330078125,2025-07-02T03:58:04.729Z
4.8281256812640128E17,74.3184077560113,66.48776786267341,0.43938493408649915,0.8999693710550772,-1.3993202118695873,17.017807006835938,1.1227188110351562,5340.18701171875,1156.1058349609375,2025-07-02T03:58:04.729Z
4.8281256812640422E17,74.30099314795639,66.48205802205769,0.028091990399477778,-0.22783341880782354,0.1729172984482163,18.880535125732422,1.3773231506347656,4291.66259765625,1225.8687744140625,2025-07-02T03:58:04.729Z
