source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
4.2112594872202465E18,288.9942851776712,-5.799949039238151,1.7691059846840205,-4.3546079917495595,-3.351617381885588,14.417428970336914,1.306009292602539,5185.849609375,268.7716979980469,2025-07-02T03:58:12.176Z
4.2112594872267274E18,289.0033276854121,-5.792702732609692,0.22468118087345385,1.200423683265025,-1.6183454785645734,17.532793045043945,1.7298564910888672,4512.8798828125,1048.479736328125,2025-07-02T03:58:12.176Z
4.2112594872267305E18,288.98948799897903,-5.79334839316349,0.20351559925665824,0.024167318424745038,-8.28762191976161,17.454835891723633,1.4605159759521484,4563.33837890625,747.609619140625,2025-07-02T03:58:12.176Z
4.2112595172731863E18,289.0121675810356,-5.785003694646479,0.023845045173287574,-3.888665980561932,-0.3488772379459306,18.82242774963379,1.5374183654785156,3947.878662109375,759.1884765625,2025-07-02T03:58:12.176Z
4.2112595172731986E18,289.0022355934904,-5.783144492156428,0.5572886822891572,-1.7065831590991203,-2.912916501173391,18.722368240356445,1.571065902709961,3930.761474609375,723.4276123046875,2025-07-02T03:58:12.176Z
5.2195775475615273E18,143.19506649509393,-70.2149062743625,0.41339403996609747,-8.91113344901386,6.713843675482669,18.18349266052246,1.348836898803711,4334.95263671875,1273.5345458984375,2025-07-02T03:58:12.176Z
5.2195775518628731E18,143.20743601682233,-70.21716016856911,0.34619331689192473,-5.161698260756289,4.069237684183245,17.030895233154297,1.0085430145263672,5206.193359375,1398.5040283203125,2025-07-02T03:58:12.176Z
5.2195775518628741E18,143.21104732649346,-70.22817543428312,0.15474025483301412,-4.742734371211905,1.5373066546167216,18.705286026000977,1.1237716674804688,4727.2724609375,1677.79931640625,2025-07-02T03:58:12.176Z
5.2195775518629601E18,143.2174738895326,-70.22323220249596,0.9206643290511036,-11.155268866853188,9.354452493472277,17.165945053100586,1.4733695983886719,4473.7822265625,945.7034301757812,2025-07-02T03:58:12.176Z
5.2195775819212667E18,143.21199815584396,-70.2121095270328,0.00120314077764057,-0.8981895675320066,2.219704548604529,18.225248336791992,1.2022457122802734,4662.00146484375,1319.727783203125,2025-07-02T03:58:12.176Z
5.2195775819212698E18,143.220567771557,-70.20165063955804,0.8082997758373158,-13.420814752833056,5.980973001255744,18.996017456054688,2.2364978790283203,3522.9169921875,715.8380126953125,2025-07-02T03:58:12.176Z
4.3107749446421417E18,286.1264320071489,9.917751065934603,0.2541652734232314,-3.2430488342247235,-6.206122106305878,18.271869659423828,3.300443649291992,3846.239013671875,495.5716857910156,2025-07-02T03:58:12.176Z
4.3107749446421468E18,286.1249617515144,9.920330384531017,0.24152683993184218,-0.9157628743487423,-3.020304611067773,16.742725372314453,3.085404396057129,4689.92529296875,1547.7696533203125,2025-07-02T03:58:12.176Z
4.3107749446421586E18,286.1277291222334,9.930162197642975,0.956365040671124,-0.539126075544174,-0.1873737817517767,17.093320846557617,2.0786914825439453,4882.4599609375,417.1890869140625,2025-07-02T03:58:12.176Z
4.3107749746816922E18,286.038348533161,9.86384221650987,0.20690594698235426,-2.554360302016324,-5.273351736697049,18.876163482666016,3.7809181213378906,3911.087646484375,531.9188232421875,2025-07-02T03:58:12.176Z
4.2109596984995441E18,289.0918610055446,-6.558954933281727,0.013741861777268445,-1.9242439555356285,-1.5238412993220765,18.760517120361328,1.393026351928711,4292.31787109375,1141.7371826171875,2025-07-02T03:58:12.176Z
4.1004388513144105E18,281.74176961942817,-14.992574595433886,0.3650946997644284,5.3761929122869345,-1.4534051772662755,17.053333282470703,1.5261058807373047,5176.17333984375,889.9841918945312,2025-07-02T03:58:12.176Z
4.100438851314412E18,281.73390835731345,-14.998139249485407,0.392991836865151,-0.5465987198117548,-1.4693675287307189,17.610382080078125,1.4921703338623047,4522.90966796875,847.1859741210938,2025-07-02T03:58:12.176Z
4.1004388513144125E18,281.73467889081917,-14.997362605467222,0.6465108700242511,-1.5249174436558337,-1.3047248003919907,17.756362915039062,1.6912250518798828,3936.0390625,970.6047973632812,2025-07-02T03:58:12.176Z
4.1004388813179192E18,281.7221313103155,-15.00438558138164,0.5309014242326625,0.0812071544889498,-1.434879106725239,18.376317977905273,1.5676994323730469,3962.867919921875,766.298095703125,2025-07-02T03:58:12.176Z
4.1004388813179218E18,281.7202977823048,-15.003893546260793,0.38577063130413786,-0.31569929213833486,-1.2034972690163048,18.792545318603516,1.5707836151123047,3875.49267578125,764.7158813476562,2025-07-02T03:58:12.176Z
4.1004388813179341E18,281.72921704087884,-14.999537219517315,0.5859148768796599,-2.318589194130388,0.9942328785868711,18.210086822509766,1.9740848541259766,3870.424072265625,737.9163818359375,2025-07-02T03:58:12.176Z
4.1004388813179433E18,281.7241867241185,-14.995668393555025,0.04575524729699817,-2.411316765623074,-2.3087048929557143,16.077823638916016,2.0131473541259766,5063.53076171875,2418.64892578125,2025-07-02T03:58:12.176Z
4.1004388813179453E18,281.72260257509885,-14.994702534716039,0.5887198963876498,-3.3117925200524905,-7.07654704213603,18.237598419189453,1.682973861694336,3869.841796875,771.0238037109375,2025-07-02T03:58:12.176Z
4.1004388813179459E18,281.7285451444082,-14.99511264276102,0.21375876582608594,0.8495168640801561,1.0145864634247335,16.631532669067383,1.9469776153564453,5228.353515625,1510.4561767578125,2025-07-02T03:58:12.176Z
4.8556433649231027E17,77.92565320427144,69.01115194570804,0.28829720047721197,-0.2686462027489104,2.03199522429348,16.813583374023438,0.8669967651367188,5790.23583984375,1543.6422119140625,2025-07-02T03:58:12.176Z
5.5400644380802028E18,124.83163527059214,-39.656092884242675,0.39863245714761686,-3.7155928352983594,-0.212303863811687,17.24477195739746,1.784353256225586,6881.61083984375,2002.6090087890625,2025-07-02T03:58:12.176Z
5.5400644380802038E18,124.82561707469368,-39.66399422666395,0.2361249690532755,-3.5560450414952,2.955294519721699,16.606882095336914,2.8187904357910156,5121.92919921875,1476.727294921875,2025-07-02T03:58:12.176Z
5.5400644681367214E18,124.82903407441572,-39.645932231418136,0.07503470695306827,-1.9096871244671283,2.263726264979687,18.36812400817871,3.5629100799560547,4892.779296875,1102.0850830078125,2025-07-02T03:58:12.176Z
5.5400644681367347E18,124.84010057524954,-39.64124005605556,0.2382167165880888,-4.239004734877612,4.266831010139546,18.604290008544922,2.866086959838867,4350.86669921875,755.5640869140625,2025-07-02T03:58:12.176Z
5.540064468136748E18,124.83435654732635,-39.637834563846674,0.19801891095661625,-2.1174658896824745,2.301193552138861,15.748506546020508,2.9954986572265625,5552.67236328125,2254.5693359375,2025-07-02T03:58:12.176Z
5.2191617947281254E18,142.7281348575993,-71.81514579020553,0.27538502646940477,-6.957505264520303,5.499411598646527,16.55298614501953,0.9106674194335938,5345.38720703125,1998.5771484375,2025-07-02T03:58:12.176Z
5.2191617990273137E18,142.7440358453037,-71.82400267716028,0.28047114063320766,-2.108665510984946,1.6228651294622685,14.737556457519531,1.2846078872680664,5107.69580078125,3607.239013671875,2025-07-02T03:58:12.176Z
5.2191618290878648E18,142.75104157352987,-71.81418467202352,0.27973471607857947,-1.5107674440096568,1.328321369057969,18.261940002441406,0.9198684692382812,5278.912109375,2283.979248046875,2025-07-02T03:58:12.176Z
5.2191618290878863E18,142.75318866012358,-71.80682093114615,0.33374092509395203,-4.320090766170486,3.56032951066377,18.355173110961914,1.0131759643554688,5027.2412109375,1942.08544921875,2025-07-02T03:58:12.176Z
5.2191618333868728E18,142.7234995878679,-71.80658603359164,1.2782010525155363,-12.121284867686388,20.74475615284817,14.113295555114746,0.9500408172607422,5361.45458984375,744.1707763671875,2025-07-02T03:58:12.176Z
5.2191618634476206E18,142.67861949903494,-71.8094258427635,0.7793682941138408,-10.487510554532129,6.201533292363832,15.27314567565918,0.97540283203125,5288.765625,1158.171630859375,2025-07-02T03:58:12.176Z
4.2111759243252864E18,289.0849158143672,-6.1615370293052045,0.9097460526927924,-0.9371089437114156,-5.987015016485644,18.149982452392578,1.4409542083740234,4257.0419921875,840.2645874023438,2025-07-02T03:58:12.176Z
4.2111759243253084E18,289.07709063973044,-6.163451441740462,0.4530504725896553,2.3796304379157744,-3.905262408218362,18.7548828125,1.5974979400634766,3990.087646484375,728.2838134765625,2025-07-02T03:58:12.176Z
4.8556299216511309E17,77.75735900667135,68.99058889296282,0.7649980046240176,-2.535091584034891,-6.252644437802001,18.902698516845703,1.934408187866211,4296.07568359375,1624.2640380859375,2025-07-02T03:58:12.176Z
4.8556299646253107E17,77.77905476730116,68.9885174815325,1.5917249970578689,-0.9219481317072372,2.720816410707817,15.683319091796875,1.4206390380859375,4623.46484375,617.783203125,2025-07-02T03:58:12.176Z
4.8556306088366426E17,77.52866958022275,68.94350029385532,0.13344920362524257,2.2039266162103033,0.6343778107248996,18.8507137298584,1.039316177368164,4835.708984375,1961.1766357421875,2025-07-02T03:58:12.176Z
4.8556306518202624E17,77.52452874576664,68.94083588496281,1.2408511756375533,6.190375247349139,-6.735182687510226,17.513723373413086,2.0440673828125,4195.3935546875,897.8192138671875,2025-07-02T03:58:12.176Z
4.3107208280526085E18,285.80410142823644,9.392360933060962,0.20834907147097576,-1.9449538947415015,-5.110647022669729,17.669775009155273,2.502063751220703,4503.640625,791.0601806640625,2025-07-02T03:58:12.176Z
4.310720828052609E18,285.79967507789536,9.388559296118839,0.02231900617899706,-2.9903115105159666,-5.554999457496632,16.348901748657227,3.565915107727051,4809.052734375,2939.29150390625,2025-07-02T03:58:12.176Z
4.828147972113527E17,74.02958685340914,66.45652156847044,0.11418567838577601,0.7190922514585478,-1.780685082148409,18.374313354492188,1.1701068878173828,4731.77978515625,1376.74365234375,2025-07-02T03:58:12.176Z
4.8281480150943488E17,74.01692119231014,66.45483283509236,0.4674055643238821,0.7291221041735126,-2.380095453487175,17.403276443481445,1.1198997497558594,4812.97216796875,975.9661254882812,2025-07-02T03:58:12.176Z
4.8281483586916326E17,74.06106195876113,66.47486375655531,0.3525068207364932,1.512953312951988,0.344811535694467,16.113798141479492,1.024327278137207,6357.572265625,1941.355224609375,2025-07-02T03:58:12.176Z
4.8281483586916928E17,74.0395380854905,66.46498816625234,0.41964837488422463,3.040243478214989,0.9275015815125888,16.194711685180664,1.1564245223999023,5169.65869140625,1527.9569091796875,2025-07-02T03:58:12.176Z
4.8281483586917018E17,74.03960738891062,66.4578260603682,0.45452995892300235,1.3256559157595005,-3.260366335022743,17.17316436767578,1.0738887786865234,5323.27783203125,1430.93017578125,2025-07-02T03:58:12.176Z
4.100498839085482E18,281.15850844919964,-14.87849125765981,0.3152956932275152,-4.197459625213576,-5.996881537999848,17.868432998657227,2.0192794799804688,4220.7587890625,756.2479858398438,2025-07-02T03:58:12.176Z
4.1004988390855757E18,281.16078284928415,-14.864575938717744,0.0733111672356113,-5.7003779787807565,-1.950960831976356,18.52168083190918,1.6705513000488281,3909.50341796875,841.5369262695312,2025-07-02T03:58:12.176Z
5.5394754391428024E18,124.35201133153676,-40.98348149407663,0.49421066552945975,-1.8246494271463,4.170394389144407,18.692245483398438,2.040822982788086,3856.98046875,635.4921264648438,2025-07-02T03:58:12.176Z
5.5394754735025521E18,124.37108240366653,-40.98013715103554,1.9913320349876291,-2.3218672397323803,13.814092381080563,17.671628952026367,2.3429012298583984,3606.922119140625,683.1995239257812,2025-07-02T03:58:12.176Z
