source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
4.3107761128612726E18,285.9238400552629,9.843149670858216,0.581251573040411,-1.8829782191690052,-6.181366208983182,17.75771713256836,2.2959861755371094,3829.07080078125,799.4722900390625,2025-07-02T03:58:43.909Z
4.3107761128612772E18,285.9243141854119,9.844262536802237,0.3208259152803526,-1.4759618189436476,-4.582850040769767,18.816669464111328,2.4033966064453125,3800.094482421875,626.8712158203125,2025-07-02T03:58:43.909Z
4.3107761128612803E18,285.92043583149757,9.841691091547162,0.2973578381681862,-1.0588513970185105,-4.254065576629213,18.78844451904297,2.220846176147461,3686.023681640625,631.4237060546875,2025-07-02T03:58:43.909Z
5.540069248443433E18,124.82186543618616,-39.51012808135013,0.16985092107704758,-4.029538537129492,4.165697526353962,16.02956771850586,2.586855888366699,7392.60986328125,2318.828857421875,2025-07-02T03:58:43.909Z
5.540069248443434E18,124.8246510108043,-39.515141011954356,0.9792906608774876,-4.23656645684369,5.054957713336512,18.561349868774414,2.034769058227539,3609.681640625,561.91552734375,2025-07-02T03:58:43.909Z
5.5400692785006879E18,124.83616430152199,-39.4956540926871,0.40332923054814074,-2.972851544608015,2.7983789487538138,17.98482894897461,1.99951171875,5086.6611328125,809.1411743164062,2025-07-02T03:58:43.909Z
5.5400692828031631E18,124.84359915210328,-39.500308237828314,0.6554970967677078,-5.8220437954960484,3.2500890837258254,17.50626564025879,1.6192874908447266,4820.90283203125,857.7144165039062,2025-07-02T03:58:43.909Z
4.2108516671828183E18,295.1790122545243,-2.686344431332145,0.5892896899407849,0.7585729966891285,-1.4706184201942702,18.550630569458008,1.5081558227539062,4025.309326171875,824.9000854492188,2025-07-02T03:58:43.909Z
4.2108516671828255E18,295.17416835372865,-2.6857075784406006,0.485172326077693,1.4783157409990222,-4.550204585015349,18.156789779663086,1.3406829833984375,4261.79833984375,979.713623046875,2025-07-02T03:58:43.909Z
4.210851671485268E18,295.17190131157,-2.685367158330044,0.6953481283584455,-2.8471051683788997,-3.0064336138069154,15.232909202575684,1.105422019958496,6036.20654296875,1307.1907958984375,2025-07-02T03:58:43.909Z
4.2108516714852762E18,295.1691485234314,-2.6794937701846835,0.35077009660649366,-0.9052550846418345,-4.937038874721483,17.78460121154785,1.2231178283691406,4621.845703125,1011.2877197265625,2025-07-02T03:58:43.909Z
4.2108517015425531E18,295.15821306976244,-2.6869345698340514,0.5117568022454284,-3.1167495275008603,-0.5463275676356983,18.657073974609375,1.4591045379638672,4182.50146484375,1005.9415893554688,2025-07-02T03:58:43.909Z
5.5402602842893998E18,125.5502743365855,-38.28809047300157,0.5954502580318679,-11.852471501495227,8.572337210707072,18.75005340576172,1.680755615234375,3766.405029296875,760.1873779296875,2025-07-02T03:58:43.909Z
5.5402602885923369E18,125.553684361592,-38.28235760433862,0.43926197617477547,-5.230157125226549,-0.438326565181469,18.518577575683594,1.723562240600586,4262.72021484375,833.3947143554688,2025-07-02T03:58:43.909Z
5.540260288592341E18,125.5513433277146,-38.29666061637327,0.08151479952681978,-1.6617374630422006,1.9466446396526957,17.485197067260742,1.7663650512695312,6733.9658203125,2156.391357421875,2025-07-02T03:58:43.909Z
5.2195833586584064E18,142.77946103811817,-70.05038595410706,0.30712485855798166,-6.758337760851593,3.812891336768856,17.5445556640625,0.9912605285644531,5079.08544921875,1574.5361328125,2025-07-02T03:58:43.909Z
