source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
4.8562652332073651E17,78.60007025975173,69.41364322948452,0.3371921055549787,3.610933840074105,0.5169388819158995,17.587778091430664,1.037393569946289,5037.6123046875,1440.0653076171875,2025-07-02T04:00:09.955Z
4.8562652761864358E17,78.59061109670182,69.41184448525235,2.431293073071705,-17.630005028327275,-8.322729222449837,17.43125343322754,2.3348751068115234,3699.92529296875,388.0177917480469,2025-07-02T04:00:09.955Z
4.8562655768048448E17,78.63522032956888,69.42282658606082,0.34678390120995706,0.7528679169472741,-0.3430296064000044,18.51151466369629,0.9512805938720703,5195.646484375,2640.984130859375,2025-07-02T04:00:09.955Z
4.8562656197837645E17,78.6415177600367,69.43124888671117,0.603742225988695,-1.8289732918215633,2.909680773201586,17.375391006469727,1.3455581665039062,4655.0224609375,1131.1536865234375,2025-07-02T04:00:09.955Z
4.8449420244214349E17,78.44542829219385,67.77521237597021,0.5497890646803391,-0.009279064997876674,-13.301376201345962,16.777196884155273,1.1783638000488281,5229.0166015625,1010.280517578125,2025-07-02T04:00:09.955Z
4.8562659204022566E17,78.55433944202933,69.42380194472274,0.48804022693667665,0.682487710902558,-0.6968725590609851,18.390729904174805,1.0201549530029297,4982.86669921875,1937.848876953125,2025-07-02T04:00:09.955Z
4.8449406500320371E17,78.37211862157773,67.75960988005734,0.9025312259921298,6.02747813041167,-8.207324520721643,14.459148406982422,1.0080146789550781,5444.74609375,1008.3494873046875,2025-07-02T04:00:09.955Z
4.8449406500320819E17,78.34951572760338,67.75258913329813,0.25239333463960373,0.29107730917750113,-0.34798940318821975,17.61096954345703,0.9742927551269531,5159.76904296875,1659.7974853515625,2025-07-02T04:00:09.955Z
4.8449409506325837E17,78.30302260630344,67.74925578009588,0.18789023269460942,1.452042236938233,-1.3854357594348632,18.377336502075195,1.0563793182373047,4912.9931640625,2173.8984375,2025-07-02T04:00:09.955Z
4.8449409936295411E17,78.31111590561429,67.74461367207772,1.1549321344505923,4.164484537522268,-4.583298665511364,16.831026077270508,1.7552518844604492,4332.1357421875,1164.0045166015625,2025-07-02T04:00:09.955Z
4.8449413372268096E17,78.35869783610282,67.7635109876659,2.063059139391335,-9.13883403295473,5.8768725111375595,17.61716079711914,2.331888198852539,3730.412353515625,456.7124938964844,2025-07-02T04:00:09.955Z
4.8449413372268544E17,78.33629016377999,67.75693269702803,0.1848558935140926,1.9273622911478463,-1.4399387166617592,14.660576820373535,1.3720741271972656,5379.8759765625,3148.601318359375,2025-07-02T04:00:09.955Z
4.844941680824105E17,78.4132478595338,67.77076276202327,0.9312456794286428,2.8427430171171397,3.9869756365660853,16.802457809448242,1.3233776092529297,4614.73388671875,1179.9306640625,2025-07-02T04:00:09.955Z
5.5398023763561462E18,122.49057375069738,-40.20968067644449,1.3548531719146844,0.47559913047551494,-3.6330392931732853,14.647098541259766,0.936793327331543,5430.876953125,727.3740234375,2025-07-02T04:00:09.955Z
5.5398023763561472E18,122.48139509422971,-40.19925635858117,0.34114398780831384,-2.923923408236474,4.388788283275257,17.978723526000977,1.6519050598144531,4782.09130859375,854.5166015625,2025-07-02T04:00:09.955Z
5.539802376357036E18,122.48690434697399,-40.1950150225885,0.2790143312772695,-2.41819325532522,4.80958750155988,17.601320266723633,1.53265380859375,5136.08056640625,976.936279296875,2025-07-02T04:00:09.955Z
5.5398024107086582E18,122.46421184710445,-40.20660348281162,0.18769940770989077,-1.5148360408893404,4.736125889740474,18.56520652770996,1.7111244201660156,4548.51953125,873.461181640625,2025-07-02T04:00:09.955Z
4.2106811440976758E18,294.2682049193309,-3.5515794255519353,1.3606539577652637,-0.8279761553799562,10.501175016380042,18.797510147094727,2.423532485961914,3475.284423828125,424.2923889160156,2025-07-02T04:00:09.955Z
5.2196015006000527E18,142.40725493623634,-69.81888090333433,0.3252176293923085,-1.7277606831381194,7.707286865756676,16.812253952026367,0.9412193298339844,5415.7197265625,1454.5831298828125,2025-07-02T04:00:09.955Z
