source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
5.217834276175401E18,141.15050887848372,-73.40926362230145,0.9475469792621071,-18.808537854598406,7.132451826092746,14.964465141296387,0.9329185485839844,5715.6455078125,935.0687866210938,2025-07-02T03:59:42.353Z
5.217834306238295E18,141.18707290282234,-73.40050742348204,0.41453396083196814,-4.020706623120407,17.49634121056321,17.24287986755371,0.9654483795166016,5165.2841796875,1656.662353515625,2025-07-02T03:59:42.353Z
5.2178343105351434E18,141.16569863157451,-73.40258257553454,0.09732703459752985,-4.477480328663277,3.4630567307725313,17.423274993896484,1.1150569915771484,5155.02978515625,1536.143798828125,2025-07-02T03:59:42.353Z
5.2182675181161513E18,145.10937077224457,-72.94402756258125,1.0351859205480347,-11.913666337513671,12.459345986358516,17.972564697265625,1.8339557647705078,4280.77294921875,1001.291015625,2025-07-02T03:59:42.353Z
5.2182675181161523E18,145.12110086837248,-72.9476062896906,0.27993163512916225,-7.938640677187931,7.2141652967317915,17.0002384185791,0.9837055206298828,5116.302734375,1615.432861328125,2025-07-02T03:59:42.353Z
5.2182675181161544E18,145.1392498683131,-72.95198451932711,0.36975183566384795,-14.37440050717925,4.2585395155399,16.70795440673828,0.8118190765380859,6092.56982421875,1990.091064453125,2025-07-02T03:59:42.353Z
5.2182675181161554E18,145.12836236024748,-72.94734516669757,0.3352913752093719,-10.862832879080015,4.6004496625917,18.463760375976562,1.6334037780761719,4034.286865234375,1104.208251953125,2025-07-02T03:59:42.353Z
5.2182675181161554E18,145.13580152588386,-72.94926783974185,0.268495784141693,-8.874013556103026,2.9076575446201964,16.50568962097168,1.0509185791015625,5587.28662109375,1593.1884765625,2025-07-02T03:59:42.353Z
5.2182675481764751E18,145.09272334105262,-72.94603631316369,0.2386721391308795,-9.782864447001598,5.999961037510726,18.2311954498291,1.4219436645507812,4299.90234375,1350.04638671875,2025-07-02T03:59:42.353Z
5.2182675481764905E18,145.07971452825365,-72.93740954372316,0.33028097709422743,-4.39457500150633,3.9039769167697247,18.21868896484375,1.0842952728271484,4894.7138671875,1740.112060546875,2025-07-02T03:59:42.353Z
