source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
4.2111810095820191E18,288.9875043410573,-6.054036872164809,1.9435592275332383,3.637514604167582,-14.110648721402047,15.180763244628906,1.6659460067749023,4483.8876953125,479.9945068359375,2025-07-02T03:59:49.620Z
4.2111810095820191E18,288.98804954023564,-6.052754139602337,0.14353514952232443,-4.461344379255858,-6.2575757565499215,16.381093978881836,1.8086204528808594,5038.60791015625,2045.262451171875,2025-07-02T03:59:49.620Z
4.2111810396364155E18,289.00660937340746,-6.04833425893388,0.11887610609726856,-0.3543304533479567,-2.691378849439835,18.709077835083008,1.64044189453125,3883.52197265625,846.62060546875,2025-07-02T03:59:49.620Z
4.8354690445515981E17,71.32496241602408,67.47989142464829,0.49173960638319786,4.096359041854142,-0.22042032395555333,15.581954956054688,1.0823535919189453,6621.19970703125,1711.0718994140625,2025-07-02T03:59:49.620Z
4.8354693451656307E17,71.38076433969846,67.48368908278951,0.4879513260649989,0.4152753625246713,0.9039399146006472,18.434873580932617,1.4338607788085938,4383.484375,1084.996337890625,2025-07-02T03:59:49.620Z
4.8354696887631437E17,71.41740784859806,67.49603500740285,0.4946684645081942,0.0372373444811962,-3.2649547558095415,18.85226058959961,1.5817375183105469,3976.213134765625,710.1878051757812,2025-07-02T03:59:49.620Z
4.835469731746185E17,71.41082694714164,67.4993763331748,1.2209251483047905,4.338778845235566,-1.5081661378466957,16.06594467163086,1.415238380432129,4816.63037109375,682.5527954101562,2025-07-02T03:59:49.620Z
4.8354700753436096E17,71.36916977148832,67.50173868954103,0.028078047178849617,0.6207936094924915,-3.1585170635590067,18.43036651611328,1.3197860717773438,4321.54638671875,1093.034423828125,2025-07-02T03:59:49.620Z
4.8354704189409536E17,71.40238823046056,67.50218546341516,0.5668684106744154,0.7117484641948535,0.9666138328351982,16.366628646850586,1.2036867141723633,5730.3369140625,1237.9486083984375,2025-07-02T03:59:49.620Z
4.8285373109286605E17,74.67313390241972,66.74537068774544,0.5749260168111048,-1.911318499174801,-1.8945355578989016,17.38410186767578,1.2889213562011719,4757.00732421875,935.4210205078125,2025-07-02T03:59:49.620Z
4.8285376115490253E17,74.63623054649364,66.75461963509032,0.6103549896591466,2.7589582276128093,-2.99113510877906,18.61380386352539,1.4510860443115234,4213.58203125,790.273681640625,2025-07-02T03:59:49.620Z
4.828537654526103E17,74.61908181517867,66.74038014955379,0.7746682977646909,4.121449361242714,0.3739560605598694,15.494797706604004,1.1088104248046875,5707.12353515625,1037.5946044921875,2025-07-02T03:59:49.620Z
