source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
4.835147394412512E17,70.88598279129917,67.13803047222369,0.14985039097356773,0.6229386357238983,0.06430102692293699,18.927417755126953,1.1457366943359375,4706.8408203125,1647.795166015625,2025-07-02T03:58:34.441Z
4.8351474374023898E17,70.90362407080933,67.13197279210492,0.21481960478949524,0.09851242298117088,0.07064552871249043,17.0446720123291,1.1484146118164062,5478.80810546875,1206.8084716796875,2025-07-02T03:58:34.441Z
4.8351474374024422E17,70.88110372342526,67.12398129654116,0.3142867645088185,4.682779720287709,0.8415790004099597,16.04485321044922,1.130666732788086,6099.3935546875,1634.0548095703125,2025-07-02T03:58:34.441Z
4.835148081607223E17,70.95800372962088,67.13697947738858,0.4491795048421119,-0.5221470784343623,0.3411207792625437,18.054502487182617,1.1461296081542969,4909.93017578125,1306.1649169921875,2025-07-02T03:58:34.441Z
5.5397934728821852E18,122.79608467388478,-40.23728913508185,0.17347306958481518,-2.6409902750854584,4.2645655457094165,18.64105987548828,1.5477886199951172,4387.943359375,711.573974609375,2025-07-02T03:58:34.441Z
5.2182535680628029E18,147.10968013758344,-71.93763084765472,0.4583597832272003,-6.549225479394925,8.014258673009769,16.1335391998291,0.9535055160522461,5805.56494140625,1481.2978515625,2025-07-02T03:58:34.441Z
5.218253568062804E18,147.12618600393512,-71.9420209932728,0.4154231650165321,-3.08335666224358,-0.8809666311514665,15.515355110168457,1.080918312072754,5377.31884765625,1857.740478515625,2025-07-02T03:58:34.441Z
5.218253568062806E18,147.1282530764863,-71.93960090604018,1.4954893204361297,-21.732829555486433,20.868926914408412,17.717933654785156,2.345123291015625,3676.761474609375,739.5208129882812,2025-07-02T03:58:34.441Z
5.218253568062806E18,147.10795848724686,-71.93128896393483,1.2705260902105282,-1.592292192900735,-4.313636015258938,15.958902359008789,1.3733301162719727,4559.19189453125,835.3140258789062,2025-07-02T03:58:34.441Z
5.2182535981264486E18,147.386029285367,-72.00818744947516,0.4356287897073102,-8.1829192492981,4.435208756659582,18.34566879272461,1.0969600677490234,4861.51220703125,1849.82177734375,2025-07-02T03:58:34.441Z
