source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
5.219161210614485E18,143.38081228776915,-71.51455678897315,0.5806701851574407,-13.702943866969077,9.899433426687784,18.49657440185547,1.5614242553710938,4157.412109375,1347.6087646484375,2025-07-02T03:58:08.611Z
5.2191612149083372E18,143.38126420172165,-71.52634752815351,0.19468185631419302,-4.7516972546742196,4.50499692905834,18.943323135375977,0.8013744354248047,5129.95458984375,2632.70703125,2025-07-02T03:58:08.611Z
5.2191612149083392E18,143.37427770997692,-71.52031115907815,0.12129150458232006,-6.713770309660147,3.550547725288901,18.905651092529297,1.1529426574707031,4819.03955078125,1854.8594970703125,2025-07-02T03:58:08.611Z
4.2111757525416643E18,289.07780401033426,-6.1854766944023245,0.5130369656378455,-3.56221131518561,-18.897658683864332,17.199514389038086,1.4202861785888672,5032.02880859375,831.4324951171875,2025-07-02T03:58:08.611Z
4.2111757525416653E18,289.08408145030893,-6.179021064091751,0.42345893168918836,-1.3549082124056802,-1.5484120873520548,15.961584091186523,1.4137182235717773,5634.466796875,1502.288330078125,2025-07-02T03:58:08.611Z
4.2111757825936532E18,289.06136882012,-6.191257847049945,0.41520637642129177,-0.1754469782482822,-2.2819143997439344,12.127351760864258,2.1352529525756836,4669.78857421875,1853.4691162109375,2025-07-02T03:58:08.611Z
4.211175782595287E18,289.05620629572866,-6.1876371906909275,0.08406845910618765,-0.7467940247961832,-4.552305578352174,18.820161819458008,1.4341163635253906,4281.8212890625,897.4940185546875,2025-07-02T03:58:08.611Z
4.2111757825953178E18,289.05318085381,-6.18334503247677,0.3426550076329551,-2.093282949406429,-10.262000687834353,18.838411331176758,1.611776351928711,4036.68603515625,805.0117797851562,2025-07-02T03:58:08.611Z
5.5394748893867745E18,124.30711595727277,-41.047092463145276,0.31827797173692857,-2.7768163172246814,4.574827101031316,18.17572784423828,2.4666595458984375,4578.9248046875,812.456787109375,2025-07-02T03:58:08.611Z
4.1005375324200105E18,284.23518622830295,-16.721652425788886,0.09661859272371881,-4.31442139678007,-10.089003211252521,18.642879486083984,1.1508522033691406,5122.20166015625,2036.9996337890625,2025-07-02T03:58:08.611Z
