source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
5.5394739960334551E18,124.34248704188097,-41.08657401874545,0.7763562017193812,-4.115638276234059,10.491487311573138,18.815420150756836,2.341745376586914,3763.530029296875,521.8128051757812,2025-07-02T03:58:01.731Z
5.5394739960334787E18,124.33675295068694,-41.078903365718894,0.5615762046165651,2.7166701986312964,1.7369161422642585,18.35480499267578,1.9946155548095703,4459.56494140625,667.9522705078125,2025-07-02T03:58:01.731Z
5.5394740003341199E18,124.34902152914107,-41.074500987958054,1.2554491565779466,-7.647680959155447,2.837063246200592,15.173234939575195,1.1328544616699219,5147.87451171875,771.1384887695312,2025-07-02T03:58:01.731Z
5.539474030393257E18,124.3543880662334,-41.06552252784567,0.2160060497688794,-3.2940545555934673,4.810701146895028,18.929048538208008,2.516468048095703,3748.08056640625,489.5242919921875,2025-07-02T03:58:01.731Z
4.8679307080054848E17,53.785317844918865,62.47670450623382,1.2013471727760652,-7.682822715043265,0.9596149218143906,18.544843673706055,2.344554901123047,3785.889404296875,688.005126953125,2025-07-02T03:58:01.731Z
4.8679307080134848E17,53.77681157334726,62.47370950034624,3.0356323323560197,-5.091743986187948,-12.72989443918069,13.147029876708984,1.1025257110595703,5468.21875,324.09710693359375,2025-07-02T03:58:01.731Z
4.8679307509753344E17,53.775391061227104,62.47525031126719,1.6945828743494187,-14.086178415125538,-7.329552740519335,13.260858535766602,1.088292121887207,5543.8515625,577.52197265625,2025-07-02T03:58:01.731Z
4.8679310516025178E17,53.696124304105034,62.440739360298785,0.18168714555582716,-0.017257464018810204,0.5698973854020601,18.46001625061035,1.9154396057128906,4813.88916015625,805.8956909179688,2025-07-02T03:58:01.731Z
5.540256058041301E18,125.69540561833954,-38.37805258385246,0.019691465242611596,-3.5413742593547033,3.4926994329139265,18.91248321533203,1.8125190734863281,3747.043701171875,861.1790161132812,2025-07-02T03:58:01.731Z
5.5402560580413491E18,125.69370376581112,-38.36429586837881,0.33437630727967804,-4.13155968841841,3.9364226360039902,17.516742706298828,1.6947021484375,5138.68115234375,1424.5946044921875,2025-07-02T03:58:01.731Z
5.5402560580413491E18,125.69410167410592,-38.36580101308238,0.1980683639454012,-1.2741847328882578,1.9980385563844714,17.80169677734375,2.9019222259521484,4933.0439453125,1475.128662109375,2025-07-02T03:58:01.731Z
4.21125880002562E18,288.88309003937275,-5.807395213380468,0.3424555190446192,-5.139042486585373,-11.68141515404576,18.411075592041016,1.6060142517089844,4001.953369140625,814.3187866210938,2025-07-02T03:58:01.731Z
4.2112588000256236E18,288.8767244075096,-5.810392202327155,0.13744485583767954,-1.6702605055068145,-3.352232274742323,18.87932014465332,1.5220355987548828,4011.40283203125,848.8480224609375,2025-07-02T03:58:01.731Z
