source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
4.2111802150022728E18,288.9893910105394,-6.096250759910438,0.277832575048711,-3.663026915470548,-0.5140047028475462,17.88910675048828,1.4302177429199219,4424.46142578125,916.9840698242188,2025-07-02T03:59:35.319Z
4.2111802150046525E18,288.9816764742205,-6.100746346670362,0.16884046123596244,-3.533831302937693,-4.679881903002581,17.70188331604004,1.1941108703613281,4643.13134765625,1235.0223388671875,2025-07-02T03:59:35.319Z
4.8447557516490086E17,80.19776694324628,68.01369115454317,0.38818636652134264,-0.3593562790681326,0.5465693706583004,18.07115936279297,0.9431228637695312,5237.28466796875,2023.493408203125,2025-07-02T03:59:35.319Z
4.8447561382353702E17,79.55213994006581,67.84875806608727,0.411792384555946,1.8718048672437047,-1.2374367499412642,16.647653579711914,0.9658622741699219,5372.35302734375,1933.6968994140625,2025-07-02T03:59:35.319Z
4.8447564818326208E17,79.62179937231808,67.86514081520752,0.475094598358514,1.419409880016921,-4.025477104566595,15.388129234313965,0.8551521301269531,6327.0791015625,1610.3592529296875,2025-07-02T03:59:35.319Z
4.8447571690273907E17,79.58824835016499,67.87983439133521,0.41141490407287074,2.1459348005264514,-1.2137867582680866,17.094318389892578,0.9619178771972656,5174.400390625,1352.401611328125,2025-07-02T03:59:35.319Z
5.5394902825514035E18,124.04875592950515,-40.935046732631875,0.4523494454749539,-2.3405696171833483,4.446997362185456,18.69868278503418,2.4093570709228516,3862.693359375,588.44970703125,2025-07-02T03:59:35.319Z
4.2110733261606753E18,290.69763011554176,-5.819406077567431,0.4452270725650336,-4.22323223270209,-4.739622564249702,18.05735969543457,1.40283203125,4254.22021484375,940.4697265625,2025-07-02T03:59:35.319Z
4.2110733261606784E18,290.7000529626325,-5.813948748250269,0.3776540539587531,-2.0226633343677753,-10.761114433173011,16.719022750854492,1.2361888885498047,5385.1357421875,1128.960693359375,2025-07-02T03:59:35.319Z
4.1004405306041288E18,281.4575483571789,-15.14895651778605,0.046233805524402496,-1.5120870066677858,-4.979711041937076,18.808555603027344,1.7501411437988281,3728.5859375,760.1640014648438,2025-07-02T03:59:35.319Z
4.2106770896545075E18,294.0448068306452,-3.6136528112926403,0.06966946920125433,3.8115641807878964,-3.1931865861588946,18.205684661865234,1.3542861938476562,4345.841796875,1069.2239990234375,2025-07-02T03:59:35.319Z
4.2106770896545075E18,294.0471930161211,-3.610439252406399,0.600780106652196,0.5001707997721896,-0.2951480092230842,15.628556251525879,1.2673606872558594,6570.296875,1471.678955078125,2025-07-02T03:59:35.319Z
4.3108515668584893E18,285.19476886563626,9.666406997905733,0.2950269346215975,-3.1014207218252046,-6.259411751399558,18.82101058959961,2.559955596923828,3664.3447265625,554.4622192382812,2025-07-02T03:59:35.319Z
5.5400748147209861E18,124.95374325132661,-39.4458399661435,1.2284952975964414,-5.197889776888479,2.2391282782654693,14.984146118164062,1.314591407775879,15000.0,2542.709716796875,2025-07-02T03:59:35.319Z
5.5400748447785738E18,124.96095060562266,-39.444741874874,0.45271945831119387,-3.40035985794609,4.461506244607714,18.61024284362793,2.1639881134033203,4150.40185546875,742.3632202148438,2025-07-02T03:59:35.319Z
5.5400748447786179E18,124.9524392912066,-39.43671445202438,0.013366281888630916,-1.8863038072942422,2.5293612176462967,16.478185653686523,3.1719236373901367,4916.85693359375,2321.637451171875,2025-07-02T03:59:35.319Z
4.210963959115179E18,289.29626570070934,-6.486989534317014,0.16167688487205265,-0.5492899088254395,-2.652635241347257,15.453896522521973,1.6742439270019531,5087.3427734375,2887.162109375,2025-07-02T03:59:35.319Z
4.2109639891645988E18,289.2842175515902,-6.4882091665452055,0.327034707193014,4.0162441801484645,-6.309819278055621,18.877349853515625,1.4388008117675781,4121.03173828125,985.39892578125,2025-07-02T03:59:35.319Z
4.2109639891646044E18,289.27608495772506,-6.4872431614691175,0.4623257144435425,0.024559016886120222,-8.174061236580538,17.785964965820312,1.5650520324707031,3992.3115234375,871.6318969726562,2025-07-02T03:59:35.319Z
5.2195946286525747E18,142.52581822732216,-70.03091196375019,0.20492570005920807,-2.4797618594217643,2.956857991981519,17.075698852539062,0.9217720031738281,5374.08154296875,1449.274658203125,2025-07-02T03:59:35.319Z
5.2195946587136666E18,142.47790436071256,-70.0197857241746,0.5207654158881156,-4.99575180422903,8.649737004363846,18.59569549560547,1.430917739868164,4167.14599609375,1036.7615966796875,2025-07-02T03:59:35.319Z
5.2195946630073283E18,142.46602035656787,-70.01649644431087,0.1816546884011611,-3.591963535571602,8.475849878309461,17.256900787353516,0.8513202667236328,5761.66650390625,1853.21875,2025-07-02T03:59:35.319Z
5.2195946630120428E18,142.46337248410507,-70.02378466807144,1.6633802062851537,-7.464514309299953,12.436376927877605,15.101848602294922,1.2749853134155273,5014.6884765625,533.9503784179688,2025-07-02T03:59:35.319Z
5.219594663012311E18,142.4874408405623,-70.0213376358348,0.3587732770522095,-7.189535132480424,4.247489671927537,14.872087478637695,1.2537546157836914,5435.07958984375,2370.09033203125,2025-07-02T03:59:35.319Z
4.8681272886742938E17,54.51363285715627,62.07176608674909,0.2196879085840111,-0.15852331874161607,0.25920549288744016,16.315343856811523,1.6064605712890625,7098.708984375,1529.1644287109375,2025-07-02T03:59:35.319Z
4.8681272886832691E17,54.534309583193554,62.07399678348672,2.3306248989098752,-5.428153598323872,7.692828445436124,17.216341018676758,2.478717803955078,3699.320068359375,384.255615234375,2025-07-02T03:59:35.319Z
4.8681275892941466E17,54.55992792441612,62.07444784024225,0.3556086122778197,0.18144899946975981,-0.30099597626058916,17.135860443115234,1.4318084716796875,5497.97705078125,1023.3812255859375,2025-07-02T03:59:35.319Z
4.8681275892942131E17,54.56082976048935,62.08212292206802,0.2915653432066138,0.18338070105924184,0.2467373396088342,18.277050018310547,1.6912422180175781,4460.12548828125,773.9885864257812,2025-07-02T03:59:35.319Z
5.2182658301894851E18,144.67417643479828,-73.04482782524609,0.5258758556621629,-7.162115879372498,7.019726948105989,15.97460651397705,1.1421747207641602,4912.76416015625,1187.0860595703125,2025-07-02T03:59:35.319Z
5.2182658301894871E18,144.67588050703768,-73.04062780002221,0.6825410907551178,-6.8234046076403,6.6374602407264955,17.678512573242188,1.4749717712402344,4290.16455078125,1004.1176147460938,2025-07-02T03:59:35.319Z
5.2182658645492275E18,144.70861312044107,-73.03740249029458,0.40792195971279044,-8.231747573545391,8.273625536444904,18.259544372558594,1.3206863403320312,4439.3955078125,1130.7545166015625,2025-07-02T03:59:35.319Z
5.2182658645492296E18,144.68414362149466,-73.03458134264046,0.21526306227722627,-3.9125778861430125,2.7727330041376534,17.588838577270508,1.3729782104492188,4841.869140625,1146.448486328125,2025-07-02T03:59:35.319Z
5.2182658645492316E18,144.71544799661416,-73.03027467173011,0.27016843991345363,-0.1246169938666919,-3.9235762522897124,18.313793182373047,0.9840488433837891,5558.75439453125,2356.588134765625,2025-07-02T03:59:35.319Z
5.2182658688450488E18,144.68770203587604,-73.03473163607171,0.5438522462862216,-7.269990101705684,4.137716761955078,18.306724548339844,1.7448616027832031,3924.204833984375,751.638427734375,2025-07-02T03:59:35.319Z
4.3108515668584888E18,285.19843821267824,9.668632548984963,0.5181771891305876,-1.6557862423797731,-2.224354445710968,16.975570678710938,2.0863943099975586,4800.0322265625,731.3372192382812,2025-07-02T03:59:35.319Z
5.2178325581883412E18,140.32006190722018,-73.43325776609737,0.10260670956896706,-2.5672371856108813,4.489268962807422,17.927419662475586,0.8984260559082031,5424.470703125,2177.1337890625,2025-07-02T03:59:35.319Z
5.2178325581883433E18,140.3228143359484,-73.4286152235906,0.8812810151178618,-12.64312525313839,-2.8115836049317453,18.117446899414062,1.7680034637451172,3871.845703125,735.7144165039062,2025-07-02T03:59:35.319Z
5.2178325882513889E18,140.3589324284233,-73.42241599266426,0.23151555940137314,-3.3402412821216902,6.694310324713815,18.45075035095215,1.11004638671875,4778.07373046875,1582.10546875,2025-07-02T03:59:35.319Z
5.217832588251392E18,140.36341400035758,-73.41977501417959,0.3307868974593451,0.45287418793996115,3.642939721127809,16.307374954223633,0.9808454513549805,5079.1884765625,1699.1268310546875,2025-07-02T03:59:35.319Z
4.8284788563841139E17,75.56755062581671,66.8488703299346,0.05150674984521997,0.6936897457078599,0.5630834067240094,18.51609230041504,1.0069103240966797,5124.8486328125,2190.6923828125,2025-07-02T03:59:35.319Z
5.2178325925480868E18,140.3291786261576,-73.41539688023754,0.2007257091274566,4.2488037774121175,5.684145384255318,18.886028289794922,0.9816303253173828,5041.59326171875,2553.9072265625,2025-07-02T03:59:35.319Z
4.828478856384169E17,75.58972817905502,66.85388989850505,0.32827973495750773,-2.170057112018606,2.731064962220138,17.650426864624023,1.0781574249267578,4913.52734375,1247.683349609375,2025-07-02T03:59:35.319Z
4.1004061407856415E18,281.1040188751219,-15.4462788240206,0.12935789314174354,-2.913618960951686,-5.657839066723916,18.53254508972168,1.3096256256103516,4418.34716796875,1100.9759521484375,2025-07-02T03:59:35.319Z
4.8560642717159898E17,79.68375612088771,69.4998153668351,0.40010694134997066,0.48714862370534234,-1.1506557950685445,17.36785125732422,0.9931621551513672,5060.88818359375,1362.9532470703125,2025-07-02T03:59:35.319Z
4.8560645723360794E17,79.73311332551428,69.47878488920078,0.42774070483435545,2.2402034073591524,-1.395592212362617,17.92545509338379,1.2168464660644531,4624.5537109375,1413.5943603515625,2025-07-02T03:59:35.319Z
5.5397988716628326E18,122.53759197405529,-40.27050818385583,0.5115741591221178,-2.180762464166551,3.6259095953047877,15.166871070861816,1.085357666015625,7488.92041015625,2307.742431640625,2025-07-02T03:59:35.319Z
5.2195946930734049E18,142.4813239058835,-70.01374173891003,0.8750345530936832,-8.560307474125544,3.7717340182742713,18.047109603881836,1.7284202575683594,4331.267578125,1330.2640380859375,2025-07-02T03:59:35.319Z
5.2187018939282299E18,141.03075484095024,-72.70160832640684,0.4086167931220004,-3.18108801796733,10.251759760705122,17.190597534179688,1.0188465118408203,5045.201171875,1228.4739990234375,2025-07-02T03:59:35.319Z
5.2187018939282309E18,141.03710003621546,-72.70315446949806,0.32236466450738155,-9.81360158548306,5.9123841530444174,16.265050888061523,0.933842658996582,5222.6533203125,1827.764404296875,2025-07-02T03:59:35.319Z
5.2187018939282319E18,141.03376886249416,-72.6990353433715,0.4065541743448282,-10.02319791251158,10.473522020026891,16.11705207824707,0.9387998580932617,5350.560546875,1742.2178955078125,2025-07-02T03:59:35.319Z
5.218701893928233E18,141.04449875484062,-72.70344110270257,0.3668517112376838,-6.926664650152649,8.1001573295642,18.312196731567383,1.513681411743164,4153.63623046875,1117.76025390625,2025-07-02T03:59:35.319Z
5.218701893928236E18,141.04538982138146,-72.69815990686249,0.0968153465186655,0.2701400627069154,1.779056270968835,18.948394775390625,1.1605243682861328,4770.7294921875,1933.924072265625,2025-07-02T03:59:35.319Z
5.2187019239923005E18,140.89615494371182,-72.72630388986322,0.2963785470000278,-0.7923270668337479,4.418159195790213,17.981168746948242,0.9629859924316406,5170.927734375,1909.9923095703125,2025-07-02T03:59:35.319Z
5.5402646866387241E18,125.81688445875153,-38.19491547330016,0.4161124200894718,-4.417323815838382,4.239908820897352,15.42208480834961,1.0631752014160156,7500.28857421875,2162.28076171875,2025-07-02T03:59:35.319Z
4.835398950685952E17,71.35025949343577,67.3106921937537,0.10231744303255681,-1.0654104413532126,0.252901110341028,17.2789363861084,1.155050277709961,5640.54833984375,1457.921630859375,2025-07-02T03:59:35.319Z
4.8353995948935923E17,71.13330745553765,67.25111766261284,1.506476282219764,-5.191929409153638,0.08588888038155663,18.969053268432617,2.680482864379883,3403.3759765625,436.8699951171875,2025-07-02T03:59:35.319Z
4.2108564474854124E18,295.1615736775673,-2.5838576567794256,0.14755830752916985,-2.973196890604322,-5.071333878799458,12.871308326721191,2.0667924880981445,5163.0673828125,3536.7529296875,2025-07-02T03:59:35.319Z
4.2108564474890143E18,295.1625278026386,-2.5858821869278104,0.511903614079347,-1.883385040635232,-4.977726779488805,16.07750701904297,1.1692638397216797,5644.83251953125,1217.756103515625,2025-07-02T03:59:35.319Z
4.8651321502894694E17,53.98230083946207,61.469004599102384,0.5365740263975314,7.357499395895295,2.538959449638607,17.571542739868164,1.8948650360107422,5028.15478515625,751.961181640625,2025-07-02T03:59:35.319Z
4.2109639891646198E18,289.2797125658171,-6.485372234186364,0.008346745507995029,-3.0409944539341316,-7.279676468157399,17.856679916381836,1.7524642944335938,4728.19091796875,998.8873291015625,2025-07-02T03:59:35.319Z
4.828478899372407E17,75.57789090669706,66.85283463140418,0.3850393160565396,-2.6419454886642906,-1.5549734036434903,16.895565032958984,1.0205726623535156,5350.654296875,1162.02978515625,2025-07-02T03:59:35.319Z
4.210963989164631E18,289.2768786804389,-6.483676529155928,0.3345166331261798,2.922680610922889,-0.06274450472937515,18.70719337463379,1.7996444702148438,3884.327880859375,896.59228515625,2025-07-02T03:59:35.319Z
