source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
5.2195930094457293E18,142.50232899610086,-70.12472070884961,0.5542003819993658,-2.6544445094769897,3.419726544868827,18.473649978637695,1.6084403991699219,3948.877685546875,914.2742919921875,2025-07-02T03:59:28.819Z
5.2195930094457457E18,142.51384847382772,-70.12170664193013,0.3547831416862299,-6.57241701179301,4.959498636870935,16.848865509033203,1.0283145904541016,5329.37744140625,1454.0777587890625,2025-07-02T03:59:28.819Z
5.219593009445761E18,142.52565365005995,-70.1179069786752,0.37534240914330413,4.1708887825271885,0.9322875911247763,18.87346839904785,1.2248516082763672,4599.50537109375,1412.1253662109375,2025-07-02T03:59:28.819Z
5.219593013744854E18,142.49465593612425,-70.12304397676554,0.4826616238198045,-9.407729983186293,5.480548050138523,18.29253387451172,1.5846195220947266,4087.828125,1198.0350341796875,2025-07-02T03:59:28.819Z
5.219593013744855E18,142.49410078235,-70.11640795129615,0.4251063439999838,-4.68300246061112,5.834554293524145,17.598527908325195,1.1345672607421875,4797.57421875,1266.6075439453125,2025-07-02T03:59:28.819Z
5.2195930137448571E18,142.52689150355837,-70.120581437136,0.15081500718128152,-5.727658728440719,4.1102591022140516,17.457778930664062,1.1239814758300781,4998.2060546875,1321.1007080078125,2025-07-02T03:59:28.819Z
5.2195930137460511E18,142.51150804199312,-70.12175073752874,0.15467280564063088,-10.084110623718432,15.422269738859054,18.867650985717773,1.3743228912353516,4243.611328125,964.7828979492188,2025-07-02T03:59:28.819Z
4.2111797726312965E18,288.9069209141479,-6.099394860223375,0.19190242903005447,-1.4701904088330047,-6.37960165526166,18.16655921936035,1.3383159637451172,4341.81884765625,1048.6143798828125,2025-07-02T03:59:28.819Z
4.211179802685504E18,288.91995093452675,-6.085596446816475,0.11145187903684797,-2.792512909609249,-8.481648891229757,18.356361389160156,1.3880996704101562,4277.8642578125,1073.564697265625,2025-07-02T03:59:28.819Z
4.2106761919996334E18,294.1792731071739,-3.5389670343359865,0.3226264150298929,2.684579394976732,-1.587699724823728,18.185619354248047,1.2972831726074219,4347.7412109375,1057.031982421875,2025-07-02T03:59:28.819Z
4.2106761962954255E18,294.18177946946446,-3.554017747695775,0.6997850448664245,-1.8790832058675966,-3.678777312086532,18.35567283630371,1.5074081420898438,4081.19775390625,748.3964233398438,2025-07-02T03:59:28.819Z
4.100406033408682E18,281.05661598318363,-15.459524943695516,0.4535019005731611,-3.489060263413615,-2.288619394749765,18.802249908447266,1.4582939147949219,4251.775390625,838.4611206054688,2025-07-02T03:59:28.819Z
4.100406033408684E18,281.0625776854711,-15.458883800733616,0.10732402734946202,-2.568669742081174,-6.858562823658569,18.408945083618164,1.5461864471435547,4081.683837890625,915.7335205078125,2025-07-02T03:59:28.819Z
4.1004060334086907E18,281.0656097446183,-15.457686504752449,1.0805585920273952,-1.630451592059523,-2.2371139370563484,15.762276649475098,1.4991331100463867,4802.9130859375,867.1802978515625,2025-07-02T03:59:28.819Z
4.1004060334086912E18,281.0682590323527,-15.461394557726244,0.12562285129123615,1.9115895943894001,-0.884549701973233,18.209768295288086,1.3579177856445312,4364.86474609375,1057.9283447265625,2025-07-02T03:59:28.819Z
4.1004060334086994E18,281.0627612137009,-15.453466538070181,0.2516767163379173,1.377883371389359,-0.7106886497564144,17.615873336791992,1.301279067993164,4856.14306640625,1012.6566162109375,2025-07-02T03:59:28.819Z
4.1004060334159811E18,281.0628138590903,-15.456220728624867,0.0727753689137958,-1.4108371295390434,-7.086977692381118,17.188278198242188,1.1833114624023438,5034.62060546875,1221.606201171875,2025-07-02T03:59:28.819Z
4.1004060334256353E18,281.0634955203736,-15.465830449491012,0.11927909837448283,0.10605998268988046,-2.7014331415873047,18.690643310546875,1.3090438842773438,4382.767578125,899.5454711914062,2025-07-02T03:59:28.819Z
4.1005001790973768E18,281.2242960534494,-14.864285431318546,0.5521384356408096,-2.9109418148214767,-5.3794521326330145,17.64644432067871,1.5778961181640625,4259.47802734375,916.142822265625,2025-07-02T03:59:28.819Z
4.1005001790973937E18,281.2183488107632,-14.863503151042135,0.16354379242698197,-2.2027337499748105,-8.905294934770865,14.049110412597656,2.650448799133301,15000.0,2627.23779296875,2025-07-02T03:59:28.819Z
4.1005001790973983E18,281.21184653505765,-14.862424390415427,0.5801367639387353,2.3883066038016536,-10.861147439226714,16.887868881225586,1.5121898651123047,4744.720703125,1054.7979736328125,2025-07-02T03:59:28.819Z
4.100500179097407E18,281.22022601151997,-14.861154907745457,0.47080599956910685,-0.6700363395951416,-6.468271996079543,18.23590850830078,1.6639785766601562,3965.20947265625,967.705078125,2025-07-02T03:59:28.819Z
4.100500179097451E18,281.22294154975543,-14.859760537184858,0.010650031198143464,-1.1871956014607576,-6.427344979098857,18.166563034057617,1.7364521026611328,3951.119873046875,698.1500854492188,2025-07-02T03:59:28.819Z
4.1005001791154422E18,281.2211823915412,-14.857187089410303,0.6195958152851617,0.7999751776318451,-6.068872294264046,18.769319534301758,1.707815170288086,3888.599365234375,909.4326171875,2025-07-02T03:59:28.819Z
4.21096351242991E18,289.30006146975677,-6.53284157403776,0.15088843099699517,2.0262466297150974,-0.7175221746632598,18.489341735839844,1.4988021850585938,4791.47802734375,1132.4659423828125,2025-07-02T03:59:28.819Z
4.2109635124382484E18,289.2956642982846,-6.537478314156117,0.1312258578080367,-3.3712945783298816,-7.666123341181555,16.21515464782715,1.7503795623779297,4834.880859375,2181.08642578125,2025-07-02T03:59:28.819Z
4.2109635124382484E18,289.2971506064669,-6.536353190436441,0.13960719120137763,-1.6169415561411087,-6.729000537371354,15.686625480651855,1.7560710906982422,5004.53466796875,2178.429931640625,2025-07-02T03:59:28.819Z
4.8447135321597824E17,79.69752114195293,67.7896451113312,0.4733765444241401,1.8501645977900094,-5.39840819693634,17.844436645507812,1.5411548614501953,4568.9736328125,1411.5982666015625,2025-07-02T03:59:28.819Z
4.8447135321598451E17,79.6681223099864,67.77936535764785,0.3476979143058805,1.2469140852125082,0.5084412950319029,15.898012161254883,0.7669706344604492,6856.4248046875,2129.6611328125,2025-07-02T03:59:28.819Z
4.8447135321598554E17,79.67314548919492,67.77486018796917,0.5120853093222699,1.587696812012605,-0.4723832154353389,16.877445220947266,1.0850658416748047,5323.32177734375,1360.33837890625,2025-07-02T03:59:28.819Z
4.8447138327649728E17,79.74103929702147,67.7949201289028,0.31002371019152963,1.0442248366294005,-1.128314507785769,17.127948760986328,0.9014129638671875,5374.27294921875,1762.6622314453125,2025-07-02T03:59:28.819Z
4.8447138757571085E17,79.72382662924875,67.79828527367475,0.33542924573291655,7.183602679591857,-5.526921873230526,17.718563079833984,1.0458602905273438,5110.6630859375,1428.6702880859375,2025-07-02T03:59:28.819Z
4.8447142193545344E17,79.68581713948603,67.79895178014499,0.620778682422628,-0.14049150058116028,0.433275339983637,17.469972610473633,1.3789691925048828,4611.14794921875,1204.943603515625,2025-07-02T03:59:28.819Z
4.856016511680535E17,78.88343303747193,69.36472379559365,0.328750994753326,2.164229895518033,-0.8455752287251308,16.2642879486084,1.02862548828125,5133.66796875,1512.1429443359375,2025-07-02T03:59:28.819Z
4.8560168552778496E17,78.95944935038847,69.37462034873401,2.4954619174136154,-2.7002201194412585,-27.67353156903733,16.640260696411133,1.942291259765625,4101.54931640625,451.3114929199219,2025-07-02T03:59:28.819Z
4.8560171558958336E17,78.89128634576012,69.37075723410456,0.1371174200755489,-1.900936477391645,0.713224227635531,18.50481605529785,1.0160541534423828,5005.1474609375,2088.9482421875,2025-07-02T03:59:28.819Z
4.8560171558999386E17,78.88829012049467,69.3720681171099,1.6375421904280627,2.1848825281615607,1.8648839654136542,18.8837890625,2.6286239624023438,3413.229248046875,448.6278076171875,2025-07-02T03:59:28.819Z
