source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
4.2106790438578918E18,294.0814812148026,-3.5456337862944847,0.1771035732727558,1.3587996754182319,-3.022601612124195,18.98415184020996,1.3180122375488281,4361.3603515625,1052.62353515625,2025-07-02T03:59:52.765Z
4.2106790438586583E18,294.06877018683264,-3.5498549101170864,0.023178899785680857,-3.994804019358874,-7.616962985660318,18.937904357910156,1.4019145965576172,4144.08642578125,1077.6136474609375,2025-07-02T03:59:52.765Z
4.2106790481596068E18,294.0698693334481,-3.550700806976761,0.3263258544281863,1.3373195468734813,-2.9029013446651457,17.929012298583984,1.408010482788086,4388.39892578125,851.5797729492188,2025-07-02T03:59:52.765Z
4.2106790481599795E18,294.0774908428105,-3.5483676778199897,0.42936526919723506,3.1811375100639028,-2.7586258481923536,16.653905868530273,1.3345909118652344,5439.505859375,1282.2088623046875,2025-07-02T03:59:52.765Z
5.2187063907582321E18,140.17966711845207,-72.79785559145583,0.11823118927968165,-7.573522428742763,5.8841146133464814,18.241518020629883,0.9109897613525391,5235.20947265625,2211.093505859375,2025-07-02T03:59:52.765Z
5.2187063950536847E18,140.17350920552389,-72.80499705526637,0.2753289083708922,-2.815391803126823,3.7683977867807426,17.398860931396484,0.9829177856445312,5103.61181640625,1650.212158203125,2025-07-02T03:59:52.765Z
5.2187063950536858E18,140.19545058574596,-72.81219371828469,0.17177709513990472,-4.709470179708956,4.727899034816544,17.639968872070312,0.9608879089355469,5111.3505859375,2107.308349609375,2025-07-02T03:59:52.765Z
5.2187063950536868E18,140.1845433496648,-72.80596030972335,0.10521625530310369,-2.0886319285434696,0.8177751825355447,18.5091552734375,0.8763771057128906,5402.8818359375,2832.322509765625,2025-07-02T03:59:52.765Z
5.2187063950536929E18,140.18977327240614,-72.7949065861697,1.0353052317371918,-16.49854731411415,12.846372580106085,16.33972930908203,1.221449851989746,4792.70654296875,952.7901000976562,2025-07-02T03:59:52.765Z
5.2187064251181578E18,140.21233562065638,-72.79230686926928,1.0649823572739725,-9.505578876374102,7.550399201063476,18.32345962524414,2.103303909301758,3739.146728515625,718.1005249023438,2025-07-02T03:59:52.765Z
5.2187064294134344E18,140.20364869536198,-72.79536071278609,0.41513083896506553,-2.5202111404692147,0.6445328988590998,15.69707202911377,0.9077062606811523,5525.46923828125,958.55908203125,2025-07-02T03:59:52.765Z
5.2187064294134456E18,140.23382878459586,-72.79308475391572,0.18820588361706603,-5.045251178009811,4.211068967135212,18.79917335510254,0.9984035491943359,5147.18212890625,2656.60302734375,2025-07-02T03:59:52.765Z
5.2187064294134456E18,140.22669918709076,-72.78831054014309,0.2629104029926198,-3.901537669316339,4.588886844320697,18.26915740966797,0.9070777893066406,5311.525390625,2544.0,2025-07-02T03:59:52.765Z
4.1005406591916861E18,284.1497960358178,-16.708571472039434,0.20977916466905855,-1.0625002917529351,-6.296118651794496,17.687389373779297,1.2905559539794922,4828.77197265625,1104.5950927734375,2025-07-02T03:59:52.765Z
4.1005406892296827E18,284.16746499798063,-16.70647449541775,0.2208288078103296,-1.9189232873553466,-0.5164002973019666,16.766456604003906,1.3572063446044922,5024.10400390625,1303.7750244140625,2025-07-02T03:59:52.765Z
4.1005406892296832E18,284.1636509802665,-16.708440384937298,0.115628733317348,-1.7151181796064785,-7.722142606322444,16.85061264038086,1.6328649520874023,4637.73828125,1487.618408203125,2025-07-02T03:59:52.765Z
4.1005406892296837E18,284.1606471920454,-16.71190319446019,0.5556095492184838,-1.115109777493466,3.358597888851173,18.524620056152344,1.3023242950439453,4740.78662109375,1284.6368408203125,2025-07-02T03:59:52.765Z
4.1005406892297011E18,284.1587642298036,-16.702180544480495,0.22211670134469894,-2.7577984826450153,-3.788187822158288,17.628402709960938,1.2256755828857422,4660.90625,1087.869384765625,2025-07-02T03:59:52.765Z
4.1005406935168082E18,284.1611579254594,-16.710544460344796,0.09192617612933796,1.000973346702051,4.482415416493248,18.319507598876953,1.1601276397705078,4742.34033203125,1371.264404296875,2025-07-02T03:59:52.765Z
4.3107779683009341E18,285.93443820856845,9.949340222395454,0.46515432909851573,-1.4469860528413814,-3.542659733134482,18.480871200561523,2.3359603881835938,3805.8818359375,587.7227172851562,2025-07-02T03:59:52.765Z
4.3107779983389727E18,285.8822783048711,9.92264691399267,0.5509175032242133,-3.756375824908202,-0.48407107093237745,12.610494613647461,2.592836380004883,4613.95849609375,2010.49609375,2025-07-02T03:59:52.765Z
4.3107779983389727E18,285.88683677689386,9.925606342061837,0.11269603486761648,-3.602124518351252,-5.698884930576539,18.356918334960938,2.9165172576904297,4077.88525390625,659.6068725585938,2025-07-02T03:59:52.765Z
4.3107779983389732E18,285.8826092578282,9.926489545299964,0.511938950332499,-1.7070649815063337,-2.812473339960487,18.837236404418945,2.0687198638916016,3641.88720703125,667.7404174804688,2025-07-02T03:59:52.765Z
4.3107779983389829E18,285.88137089184045,9.928383818040631,0.36811125061041505,-4.671606292683408,-9.702470255687489,18.937992095947266,2.7500057220458984,3741.520263671875,518.96630859375,2025-07-02T03:59:52.765Z
4.3107779983389906E18,285.8879450416772,9.92975436855357,0.19841373440233978,0.285011826153473,-0.6674202693988609,18.306577682495117,2.214010238647461,3985.34375,587.159912109375,2025-07-02T03:59:52.765Z
4.3107779983389906E18,285.88745333366,9.931099406901568,0.7184724282035706,-1.8149272113547963,-5.638214083667876,17.96227264404297,2.9204330444335938,4035.365478515625,610.0291137695312,2025-07-02T03:59:52.765Z
4.3107779983389911E18,285.8907749968436,9.92943658329507,0.7220260433083326,-1.6810141828151437,-4.085858777576363,18.79970932006836,2.1272239685058594,3560.709716796875,625.7130737304688,2025-07-02T03:59:52.765Z
4.3107779983398195E18,285.8859694979074,9.92186885574904,0.021339512584388584,-1.8583760636906848,-4.902390430099476,18.435009002685547,2.402729034423828,3888.1298828125,669.7241821289062,2025-07-02T03:59:52.765Z
4.1005006644673142E18,281.2722959583691,-14.82750283869296,0.18252449040626834,-2.355325105274937,-4.600759863096114,17.924684524536133,2.006917953491211,4199.02001953125,682.502197265625,2025-07-02T03:59:52.765Z
4.1005006644673449E18,281.27129209659086,-14.826301893791955,0.14836272206316803,1.2376588852904864,-4.1226270395389815,18.94342041015625,1.7875328063964844,3892.537841796875,705.5416870117188,2025-07-02T03:59:52.765Z
4.1005006644673556E18,281.26369454865323,-14.832137126344634,1.1717147925659939,-2.4868971082272338,-1.487240377758665,18.25055503845215,1.5644359588623047,3986.365478515625,654.1044921875,2025-07-02T03:59:52.765Z
5.5400772499608494E18,125.0355478721181,-39.32751748121606,0.28980758428415276,-6.328254556308822,6.489133306220657,18.072397232055664,1.8602542877197266,4940.4755859375,1056.779052734375,2025-07-02T03:59:52.765Z
5.5400772499608494E18,125.03720480831649,-39.32846078055464,0.32383604566223767,-2.137268530053819,3.099894039259986,18.34235954284668,2.030588150024414,4860.91455078125,755.843017578125,2025-07-02T03:59:52.765Z
5.2178368531558625E18,141.31387020002458,-73.27810867739716,0.4304823994552806,-11.522013231481807,6.880564807935532,17.26621437072754,1.041738510131836,5069.09912109375,1490.5777587890625,2025-07-02T03:59:52.765Z
5.2178368531558636E18,141.3082899168208,-73.27236465144199,0.3015754277207489,-4.290101834733107,3.640607584131855,17.988990783691406,0.9619693756103516,5144.21337890625,2125.878662109375,2025-07-02T03:59:52.765Z
5.2178368875155231E18,141.0575616794864,-73.35112039340495,4.116546050939248,-34.90552670953179,47.831873793442696,18.792295455932617,2.953371047973633,3222.918212890625,232.4571075439453,2025-07-02T03:59:52.765Z
5.217836917578453E18,141.10281427134555,-73.3447167874851,0.3099522844447825,-2.899923579556866,3.7803195031529158,16.929309844970703,0.8913230895996094,5443.3955078125,1593.0643310546875,2025-07-02T03:59:52.765Z
5.2178369175784602E18,141.09748701882341,-73.33289795935892,0.30206944669581914,-6.831022406010161,5.7753172367520955,18.22504425048828,1.0334739685058594,5077.443359375,2252.421630859375,2025-07-02T03:59:52.765Z
5.2178369175784612E18,141.0787416652896,-73.33283724496883,0.567652092957576,-3.923033415876171,7.898572923389901,17.705595016479492,1.415719985961914,4502.75830078125,1510.462890625,2025-07-02T03:59:52.765Z
5.2178369218752748E18,141.0956565142814,-73.33612555066804,0.6440914328662974,-2.8674854074190184,3.729341770724731,18.480567932128906,1.8474578857421875,3693.63818359375,1247.395751953125,2025-07-02T03:59:52.765Z
5.2178369218752778E18,141.0930933286451,-73.32918016000285,0.2762493915196176,-3.280848890793181,5.290565706826339,16.059646606445312,0.7299051284790039,5991.36328125,2074.69091796875,2025-07-02T03:59:52.765Z
5.2178369218752799E18,141.11592998490946,-73.33409884420368,0.528002926295198,-5.6911586631377,0.5616625276652225,15.179595947265625,0.792902946472168,6103.4765625,1629.8046875,2025-07-02T03:59:52.765Z
5.2182700950963712E18,144.3284615738744,-72.97453943585747,0.6680652336084938,-3.3642277479750398,1.781388604810017,16.616714477539062,1.2484512329101562,5151.00390625,799.2730712890625,2025-07-02T03:59:52.765Z
5.2182701251568394E18,144.37132204791402,-72.96393703742014,0.6684210265887154,-6.339025104898066,8.12193936835073,18.220308303833008,1.4651546478271484,4247.54345703125,997.6514892578125,2025-07-02T03:59:52.765Z
