source_id,ra,dec,parallax,pmra,pmdec,phot_g_mean_mag,bp_rp,teff_gspphot,distance_gspphot,processed_at
5.2186837820488591E18,138.3547938696702,-72.58277609205719,0.5468005626831297,-2.987516477349431,3.6666034074451783,18.19915771484375,1.049367904663086,4982.3359375,2053.439453125,2025-07-02T03:58:21.456Z
4.2110693017620224E18,290.7227515015094,-5.888203964484867,0.21732219970107025,-0.8965133430841954,-7.361948573108673,18.258832931518555,1.2895278930664062,4535.1796875,1196.99169921875,2025-07-02T03:58:21.456Z
4.211069301762025E18,290.7194134446788,-5.88667640814036,0.31876915634453207,-1.084186230163392,0.07506457526938265,18.45232391357422,1.3310794830322266,4494.27490234375,1275.1527099609375,2025-07-02T03:58:21.456Z
4.2110693060712079E18,290.71498128829984,-5.898271802454901,0.3274751165273518,-2.7998128673647766,-4.600760200954558,17.205585479736328,1.2266101837158203,5023.46435546875,1038.3387451171875,2025-07-02T03:58:21.456Z
5.5397923390126182E18,122.94043377106665,-40.18262866862533,0.5128282226276976,-2.788711830425631,5.487496236364462,18.61859893798828,1.959329605102539,3830.548828125,650.611572265625,2025-07-02T03:58:21.456Z
4.2108497430371338E18,295.15054296384295,-2.7461945209890546,0.0764676146034125,-3.869167945263029,-5.948001265738819,18.925403594970703,1.113241195678711,4770.716796875,1920.513916015625,2025-07-02T03:58:21.456Z
4.210849743037161E18,295.14034844074723,-2.741834008973747,0.34600835323360424,-5.495098420850516,-2.3793108564865717,18.090457916259766,1.1660995483398438,4763.12744140625,1289.8939208984375,2025-07-02T03:58:21.456Z
4.2108497473398774E18,295.1520287415487,-2.739723974157509,0.7868474900906905,-11.234730571305288,-9.95388554393876,17.012805938720703,1.6039104461669922,4517.5,856.6729736328125,2025-07-02T03:58:21.456Z
4.2108497773968742E18,295.12885026796533,-2.7459256880885445,0.38913198186708575,1.3782557781025562,4.322138796728801,18.568492889404297,1.7298049926757812,3809.907958984375,741.038330078125,2025-07-02T03:58:21.456Z
4.2108497773968742E18,295.1232375261532,-2.746212848814558,0.9561072938567776,3.6017946044130453,-2.4614906804118384,18.13758659362793,2.0046768188476562,3622.883544921875,636.2255249023438,2025-07-02T03:58:21.456Z
4.8444008155444096E17,78.82584347327395,67.59791941683044,0.42059427736225996,1.0231825523312315,1.28770836589342,18.02813148498535,1.2093467712402344,4573.6767578125,1321.207275390625,2025-07-02T03:58:21.456Z
4.8444012021393958E17,78.89828778275115,67.62479229833488,0.26509812671587757,1.5703390081424506,-1.352503426309048,17.471511840820312,0.9901371002197266,5244.89208984375,1728.135986328125,2025-07-02T03:58:21.456Z
4.8444012021394355E17,78.88501087651193,67.61828721873731,0.24846415726098536,1.3559762222707687,-3.0934996092891103,17.748998641967773,0.9721355438232422,5269.6728515625,1692.13330078125,2025-07-02T03:58:21.456Z
4.8444015027545011E17,78.74690232108793,67.59215823873018,0.8392667829216495,2.9286829391027,5.069189000385601,18.431978225708008,1.9346656799316406,3593.549560546875,685.1453857421875,2025-07-02T03:58:21.456Z
4.8444015457370381E17,78.75096650901347,67.60184554633928,0.5147675019811194,-1.634686646609096,-2.7622578485766334,17.264066696166992,1.1613960266113281,4795.18603515625,1191.9013671875,2025-07-02T03:58:21.456Z
4.2109602439526016E18,289.17555176187597,-6.557144464533408,0.05494147281061044,-3.191529607967413,-5.85379724722746,18.24941635131836,1.806264877319336,3746.2763671875,687.3707885742188,2025-07-02T03:58:21.456Z
4.2109602482631803E18,289.170631782311,-6.5596336508200075,0.6316937875546139,-2.801067144188564,-6.162732467428109,17.819385528564453,1.5889549255371094,4258.99853515625,771.305419921875,2025-07-02T03:58:21.456Z
4.2109602482631813E18,289.1699061778968,-6.55876603284201,0.25417001600110717,0.8646625710009593,-4.025463002826585,17.846054077148438,1.4860382080078125,4491.23388671875,809.98828125,2025-07-02T03:58:21.456Z
